id,project_is_approved
p208545,0.9225321
p042483,0.946906
p206719,0.89126116
p029432,0.9353529
p226035,0.9891205
p097425,0.9621027
p191921,0.93568754
p071086,0.8442933
p204253,0.818754
p009292,0.86666757
p073829,0.920989
p239578,0.96102834
p116069,0.9208551
p052658,0.8937506
p000538,0.9826738
p116998,0.52394634
p089675,0.93081707
p051937,0.9496125
p160755,0.9776489
p060609,0.6807142
p235617,0.9064067
p169691,0.9042234
p259448,0.89809895
p103521,0.8887827
p011720,0.79053926
p025673,0.976766
p238069,0.8584409
p119516,0.9635153
p025236,0.6457106
p054067,0.918655
p038753,0.88494074
p170272,0.93186754
p138675,0.9675138
p151249,0.5037257
p012945,0.8778259
p231022,0.9899081
p163840,0.8416998
p183512,0.87150496
p073905,0.8920226
p257706,0.95107454
p046729,0.9319833
p019241,0.9191828
p078865,0.50967777
p050804,0.9375595
p236633,0.9445227
p197576,0.9330737
p256149,0.9445162
p001109,0.9462647
p088971,0.8978543
p005266,0.8532571
p135214,0.96581405
p159185,0.5111759
p203403,0.92851216
p162674,0.87755626
p084979,0.58675754
p174507,0.8414708
p188073,0.70851356
p094631,0.9232567
p058774,0.97629845
p201027,0.85396004
p023956,0.98235464
p011009,0.9413969
p059066,0.95173776
p017957,0.95918345
p145248,0.68246925
p240787,0.9351784
p154681,0.98064363
p173008,0.94998187
p180506,0.97991323
p047982,0.88377124
p115827,0.6075253
p168034,0.9026312
p090588,0.8573036
p156348,0.92107826
p040777,0.84658736
p063500,0.4732104
p252150,0.8808872
p246678,0.81540066
p201478,0.9261731
p165760,0.64568305
p205095,0.9613666
p085272,0.8972798
p222900,0.9562507
p081711,0.9821876
p222789,0.36641008
p117639,0.9094005
p032820,0.9156241
p190795,0.70389026
p184678,0.8634877
p130255,0.9502174
p047312,0.9280187
p255694,0.9525878
p102499,0.8438575
p043363,0.8881481
p214183,0.91696334
p155894,0.4834158
p142370,0.9459194
p221690,0.808363
p241900,0.9739204
p241376,0.95729786
p166216,0.7942046
p032779,0.988218
p036401,0.88449156
p021560,0.7710342
p185377,0.7950787
p175145,0.72512496
p036971,0.9575352
p189190,0.876351
p239409,0.95376766
p245201,0.9430814
p043881,0.7773279
p111067,0.97268844
p131535,0.9513821
p034713,0.96869165
p191593,0.7980654
p150685,0.91551065
p148189,0.94643563
p182207,0.98715556
p135134,0.9602838
p071444,0.919745
p194457,0.96233886
p086972,0.9754699
p140719,0.7626442
p221908,0.91530675
p098409,0.9125579
p183057,0.80708337
p055749,0.91614425
p217826,0.8458971
p104938,0.6121193
p189806,0.95309746
p218462,0.9358215
p022493,0.97416604
p220417,0.9471288
p009018,0.95136
p124517,0.8881043
p139891,0.84011567
p208291,0.98123986
p256250,0.9247617
p052926,0.8499262
p121659,0.9920013
p050323,0.9084117
p115057,0.973045
p206201,0.96455574
p155761,0.8479574
p204118,0.95843744
p013969,0.6205585
p258930,0.97953326
p111807,0.8958594
p078069,0.8855479
p161106,0.8183399
p248308,0.5735642
p212797,0.61993843
p086919,0.91710496
p055068,0.6246549
p075678,0.7836191
p135138,0.7107348
p050549,0.7637174
p099842,0.96393657
p182815,0.7019189
p010932,0.77095675
p228868,0.8929001
p070701,0.89848757
p066258,0.887256
p087319,0.78613305
p007122,0.8631784
p034112,0.42401674
p239383,0.9619421
p035572,0.91230786
p122679,0.8615127
p089864,0.92062277
p040107,0.80067235
p031770,0.95734835
p211544,0.95412374
p020933,0.7815692
p166013,0.7858978
p198469,0.95143247
p142402,0.9838653
p031857,0.895125
p240127,0.9716512
p192369,0.921553
p089153,0.76164424
p191537,0.71320343
p197752,0.943527
p033542,0.93913347
p197765,0.9785364
p205311,0.7280623
p092900,0.92092276
p133610,0.9614492
p017627,0.81736445
p230158,0.9454293
p082736,0.3427636
p012005,0.84924436
p080090,0.80732614
p155633,0.90223235
p010625,0.8551772
p062373,0.87034255
p084959,0.6249937
p247711,0.97498995
p156785,0.9208465
p066119,0.9347855
p006444,0.9709836
p034458,0.9604522
p011363,0.9766069
p036753,0.88929635
p211368,0.96068805
p075867,0.7733483
p203409,0.9182045
p231288,0.9609888
p097337,0.935064
p061236,0.9360609
p117235,0.9595414
p076303,0.8433465
p079866,0.7084462
p000439,0.79698473
p203817,0.9760524
p092921,0.96542835
p240659,0.89246356
p081337,0.94883776
p022702,0.88552237
p109986,0.97257847
p253325,0.7683111
p150888,0.90954864
p047250,0.94096595
p046772,0.9677644
p041070,0.9627052
p069931,0.9638444
p223354,0.96203804
p192262,0.94085103
p056258,0.8915555
p259326,0.9684544
p006728,0.9594891
p152532,0.9505943
p168785,0.7974248
p136174,0.91566527
p065506,0.9738957
p230111,0.91638076
p133791,0.511134
p089804,0.9510059
p163873,0.96914834
p107738,0.9542286
p041767,0.9601485
p254238,0.86756784
p177182,0.98111504
p121629,0.9541322
p140905,0.92915535
p065158,0.8671267
p099217,0.9343558
p257149,0.96846193
p045425,0.9284034
p032106,0.46926236
p219895,0.91217256
p056588,0.59790367
p170976,0.9588296
p016998,0.8677748
p064345,0.921631
p196561,0.96861166
p104850,0.82928556
p178746,0.759178
p164412,0.94603086
p159638,0.91361547
p249099,0.90395117
p172783,0.95235234
p116752,0.9523186
p082491,0.8480447
p114392,0.9096243
p144727,0.9777239
p162719,0.57099664
p152043,0.9049881
p209401,0.95360583
p163183,0.9840905
p238095,0.95229816
p039901,0.9769881
p182586,0.9002818
p181571,0.9770188
p188524,0.9203529
p165720,0.905772
p253008,0.9612246
p095782,0.9542878
p159446,0.46818274
p051194,0.95605093
p045774,0.95037335
p174687,0.9237139
p048531,0.96571547
p015329,0.93349135
p178403,0.80231917
p151887,0.6794032
p181808,0.9688432
p101024,0.9163522
p169290,0.9311781
p053184,0.7198684
p026141,0.7684197
p034286,0.90355986
p102805,0.78441584
p145134,0.927606
p081676,0.8655192
p068876,0.92372286
p244044,0.9798892
p108911,0.8827029
p108447,0.9498752
p145729,0.93970567
p179648,0.9628407
p045454,0.9253229
p100905,0.4127502
p232271,0.9647248
p015684,0.967949
p204899,0.9441329
p092813,0.9515213
p182718,0.9460585
p213423,0.833118
p130614,0.8182166
p192840,0.67328966
p160120,0.97063196
p183777,0.927738
p235722,0.78085166
p094943,0.97550654
p004576,0.84434795
p199102,0.886673
p140306,0.4131352
p231384,0.8748984
p229445,0.974496
p214482,0.89798397
p255721,0.8989674
p128664,0.9469686
p040136,0.6158344
p229765,0.9362641
p146124,0.9439998
p147092,0.97065926
p252837,0.9617953
p170521,0.92925626
p041495,0.9581265
p126961,0.8086262
p235048,0.9145379
p156511,0.9282985
p083989,0.8795007
p247776,0.8615085
p079271,0.9485945
p132062,0.9499297
p092168,0.94132656
p015183,0.9483349
p147093,0.9629268
p082285,0.9254843
p029804,0.5383694
p034971,0.91809374
p157202,0.9553915
p175390,0.8930921
p239195,0.92347664
p256542,0.84182453
p175795,0.928943
p130208,0.93449736
p217599,0.95364654
p009236,0.7769279
p079951,0.7284377
p167638,0.8906518
p118948,0.63582224
p082095,0.7920702
p051464,0.9680274
p109147,0.9470435
p118331,0.9591688
p021152,0.97354126
p023785,0.66713154
p221121,0.9502297
p135344,0.66936123
p112800,0.9415757
p251102,0.55063283
p089820,0.880247
p128301,0.930324
p129082,0.9212361
p078788,0.8547397
p111836,0.83624285
p238654,0.6691731
p006890,0.85957634
p247435,0.914725
p082366,0.7464067
p145967,0.6908902
p123819,0.89682627
p071716,0.9377158
p226376,0.9520228
p049684,0.91776067
p102935,0.57211107
p237963,0.9268991
p023281,0.9110447
p020229,0.9444122
p049904,0.9441082
p164891,0.9802306
p213387,0.9682773
p194271,0.7232247
p168708,0.88358456
p209048,0.9296717
p168851,0.93481964
p089595,0.8398481
p107601,0.9129442
p056684,0.91708463
p115445,0.9415641
p200199,0.96604764
p155733,0.72901314
p234855,0.9600373
p015107,0.9652349
p177705,0.8599862
p100752,0.9104062
p208140,0.88601863
p133980,0.75185484
p004213,0.9809631
p108779,0.8171521
p115133,0.90518284
p258031,0.9710631
p068503,0.93210196
p182486,0.7276738
p016178,0.9635991
p051426,0.87324333
p233312,0.95695746
p039850,0.4966364
p006940,0.8934533
p073275,0.69366264
p029757,0.9049863
p018015,0.5394793
p048152,0.97046846
p136630,0.891265
p143764,0.96432585
p206644,0.8667179
p190925,0.9277094
p146776,0.90831524
p045162,0.93389684
p114858,0.35374895
p045462,0.7785139
p167190,0.9319201
p003388,0.46188706
p210173,0.8068352
p044019,0.9535157
p170146,0.8865862
p135950,0.8888262
p198812,0.707807
p162529,0.7717631
p241878,0.77592283
p192452,0.8868316
p020498,0.95685923
p012959,0.84287405
p159471,0.936444
p037512,0.9208358
p197505,0.94779444
p191136,0.715491
p152059,0.830253
p032371,0.80697596
p105691,0.95686865
p251289,0.90337974
p206967,0.78819436
p083015,0.8520591
p180201,0.95239913
p066577,0.93118554
p241785,0.95825005
p189756,0.95655787
p161931,0.9680825
p006649,0.94888306
p204480,0.5780968
p252595,0.95969737
p043247,0.9687395
p025005,0.96920335
p016622,0.94047076
p005316,0.811504
p127343,0.9287519
p175528,0.9149804
p205470,0.97754216
p128981,0.8847958
p050463,0.84909105
p156787,0.9522585
p034869,0.89552516
p163218,0.89368695
p123871,0.7131804
p185768,0.59846735
p189738,0.9681989
p132666,0.96018213
p010919,0.9461397
p221695,0.76006097
p112882,0.87784845
p167185,0.95853394
p049647,0.9498992
p123345,0.8936369
p020860,0.8334302
p151983,0.9262304
p211327,0.9059971
p146464,0.58601177
p129008,0.5387159
p217370,0.5916709
p092781,0.9248726
p129412,0.88973296
p074160,0.51251304
p251529,0.43521523
p014819,0.91021913
p046589,0.9096137
p201563,0.9046523
p012176,0.8500309
p161053,0.92563707
p197491,0.7375513
p149459,0.8836744
p077460,0.92200094
p254593,0.93615973
p168954,0.94661033
p224565,0.8495704
p239297,0.8687454
p186077,0.9239949
p077320,0.95587444
p042617,0.96191865
p079383,0.84712595
p174099,0.9240215
p157432,0.8409878
p004866,0.84181255
p152393,0.97263485
p046848,0.9202562
p209685,0.9075389
p148892,0.97593033
p032325,0.6064431
p100117,0.9737577
p249148,0.8332303
p253127,0.8187757
p080605,0.81126374
p006329,0.80883294
p246849,0.876434
p172213,0.91485614
p258099,0.9348057
p145375,0.9629272
p093289,0.8283721
p167155,0.68489534
p069405,0.9481457
p103597,0.9063255
p146030,0.58658993
p019571,0.9861626
p058567,0.7332438
p205469,0.9283534
p079098,0.9182913
p072084,0.505765
p053079,0.62558055
p138572,0.76230025
p090034,0.9085638
p024423,0.87852895
p152141,0.893211
p022121,0.94869405
p248268,0.9816508
p148074,0.6582696
p176321,0.88236624
p040447,0.87615794
p191911,0.8923485
p047036,0.70988023
p107981,0.9280786
p145319,0.93544763
p054058,0.9149793
p176488,0.7470452
p205375,0.92548734
p151331,0.7312165
p238945,0.95288134
p070604,0.964523
p050699,0.9320718
p073472,0.9550239
p033727,0.64215016
p202170,0.9837769
p057268,0.7970463
p234411,0.92517275
p088365,0.8243741
p147931,0.8938665
p070350,0.9743144
p257512,0.92678875
p199010,0.94772923
p081219,0.93847734
p093312,0.8732011
p049206,0.94645226
p114030,0.77985525
p120349,0.9615515
p000580,0.9563579
p169853,0.9644813
p259826,0.9698849
p162477,0.7810379
p176054,0.9276888
p032939,0.9640634
p160522,0.9179359
p236615,0.95823514
p219460,0.9050373
p190483,0.84877914
p040443,0.91451764
p259777,0.7660514
p084365,0.9622818
p089980,0.92510396
p052370,0.8435953
p219154,0.76912487
p157898,0.9190264
p157611,0.69209856
p100467,0.89437366
p100664,0.95518744
p142989,0.9045371
p022416,0.96491396
p148340,0.8857222
p094053,0.75336707
p088642,0.9700725
p087499,0.901774
p062402,0.88890713
p044519,0.96105576
p006330,0.9169301
p034486,0.96646434
p200848,0.8813249
p103530,0.53438747
p108011,0.82709503
p165362,0.93323636
p072854,0.953403
p037541,0.76104593
p080288,0.9757441
p004129,0.9662356
p236712,0.89224726
p192333,0.9506846
p065848,0.8025935
p233238,0.96223223
p176798,0.92813474
p120951,0.9102406
p027471,0.91201985
p102647,0.9492711
p217458,0.5447124
p102055,0.8813761
p073436,0.7535705
p155120,0.71505934
p241225,0.6634777
p168312,0.70045394
p151691,0.95241886
p234913,0.8075746
p208974,0.9650329
p155803,0.97466135
p111293,0.98906845
p047277,0.91700643
p167734,0.9462226
p050842,0.9458451
p116862,0.9802935
p012090,0.8842797
p118262,0.76303405
p058194,0.9552312
p010983,0.9386201
p139624,0.9614319
p010817,0.97824347
p208040,0.9628388
p155699,0.82078755
p091120,0.75002325
p004029,0.81736857
p176647,0.94097376
p211828,0.72989243
p066359,0.8887576
p058693,0.9532886
p242388,0.9374579
p039439,0.9559372
p030205,0.9237777
p062382,0.95932794
p038130,0.93385774
p133285,0.96520805
p166232,0.87196696
p064182,0.7964468
p255267,0.9835374
p099163,0.35690778
p095879,0.940502
p068516,0.9527768
p255426,0.97214025
p215312,0.45118392
p012164,0.73845464
p237784,0.6074124
p080211,0.84760195
p202944,0.89726305
p241601,0.93024284
p025779,0.9533999
p233841,0.9676088
p071613,0.9560637
p240081,0.9476092
p054893,0.5974722
p088210,0.976849
p160212,0.93341917
p136798,0.95844895
p038013,0.92912245
p050983,0.92160034
p076532,0.9393347
p118967,0.94156986
p064057,0.97857827
p061774,0.9655597
p090454,0.6369278
p011545,0.9531028
p011852,0.7795952
p113425,0.9408839
p114195,0.9522454
p057720,0.674243
p077390,0.96390724
p038096,0.958671
p117841,0.8620557
p022179,0.88226116
p108713,0.54055965
p138757,0.96094984
p180689,0.5978163
p244142,0.9804201
p146826,0.96908915
p249612,0.88864875
p206284,0.7316111
p195442,0.87154686
p096492,0.96356237
p152724,0.8976983
p071192,0.466337
p012642,0.8509656
p202638,0.95904386
p164595,0.7827127
p021214,0.966005
p047258,0.98541194
p059371,0.8952377
p146526,0.9411918
p086723,0.918529
p229368,0.9729825
p218573,0.88039714
p154607,0.9357676
p198188,0.9514455
p180671,0.9745847
p163654,0.9229047
p051048,0.8235122
p179762,0.9157424
p008933,0.6294651
p226231,0.96012366
p147773,0.64917016
p101630,0.9658504
p101588,0.4757212
p005353,0.94791543
p148168,0.93947166
p103025,0.95399654
p247725,0.82374656
p224389,0.841126
p022583,0.9389381
p114032,0.84132266
p068079,0.8913942
p258708,0.8308221
p013271,0.9538162
p069542,0.941656
p030737,0.6895368
p251169,0.55527824
p193867,0.88738114
p244747,0.77514595
p196747,0.90921277
p099132,0.8683196
p061546,0.89452094
p179940,0.8961181
p061625,0.5956498
p058990,0.90780544
p049057,0.89456844
p066852,0.9382163
p004364,0.88244706
p072431,0.9228812
p176682,0.9680177
p007136,0.5963972
p218270,0.95884854
p123240,0.9334551
p107557,0.9666209
p216712,0.7653056
p068985,0.9669125
p047068,0.9329434
p133468,0.93514127
p012198,0.9165097
p012753,0.77244407
p168864,0.88858324
p229569,0.5949069
p202392,0.95388633
p143995,0.5382352
p018075,0.9530023
p258603,0.94330007
p171314,0.9613743
p068703,0.50365794
p112377,0.97791266
p093795,0.95948845
p159568,0.87869495
p117222,0.8512283
p185453,0.7360383
p152922,0.7367305
p000303,0.6516256
p187104,0.8743837
p202151,0.53627276
p027078,0.93691224
p079667,0.92238945
p035429,0.9631339
p095448,0.89855427
p148043,0.73239374
p157738,0.9447079
p143046,0.68964654
p183827,0.7556338
p029194,0.7211569
p073318,0.94508827
p083698,0.9318552
p070100,0.92635226
p043083,0.83575416
p021284,0.98326737
p224053,0.9737449
p232266,0.85559344
p039239,0.7499322
p035118,0.6427432
p089172,0.88301176
p078755,0.9655704
p219181,0.8741447
p012473,0.9649356
p206741,0.96038043
p239679,0.91809297
p127284,0.48719254
p195997,0.9536415
p033299,0.53297013
p080618,0.896026
p175094,0.9198592
p233412,0.844804
p088994,0.87040913
p134966,0.8083559
p125913,0.9396235
p010809,0.9460219
p215707,0.97388566
p180163,0.9238555
p204977,0.8762591
p033965,0.9666371
p195574,0.9530142
p031275,0.5209301
p233228,0.59547883
p235395,0.9745867
p016665,0.92205
p028203,0.96323895
p167711,0.9324568
p146537,0.53307235
p153658,0.8916193
p000354,0.91635305
p103120,0.4940133
p130070,0.89951694
p228487,0.94607174
p132496,0.97433317
p087767,0.9669147
p135272,0.7647376
p181890,0.70463896
p147664,0.95307386
p192955,0.7840772
p169688,0.64604294
p160658,0.943512
p054945,0.9704534
p250640,0.9485834
p227863,0.8204218
p107233,0.9651571
p122787,0.902158
p055309,0.81578535
p224019,0.8731846
p199039,0.56809855
p038137,0.9328522
p064794,0.8952181
p038287,0.9395649
p180928,0.72956467
p231836,0.961063
p098368,0.96234465
p142787,0.91022
p061745,0.8763347
p046868,0.9547665
p102605,0.7004198
p006137,0.9230422
p257371,0.93885076
p000699,0.93431926
p164239,0.4325092
p018697,0.97009605
p090437,0.9479223
p192669,0.8957026
p236798,0.86211854
p060999,0.9194842
p100574,0.89851445
p132863,0.85532486
p217073,0.90633667
p176284,0.88879716
p213018,0.94019544
p078492,0.48904684
p136236,0.9704103
p252291,0.70397455
p130276,0.90248656
p071513,0.94091654
p162346,0.89804626
p240384,0.42275333
p187492,0.94393224
p123070,0.96244776
p041274,0.95170623
p112332,0.9448159
p134732,0.9588653
p041633,0.4922431
p203168,0.95816
p153564,0.96814626
p239443,0.88948894
p193469,0.8218003
p200386,0.695754
p199264,0.7468379
p189853,0.9664687
p110748,0.93826944
p055114,0.9272049
p140432,0.8791667
p052011,0.9722473
p157556,0.9645872
p096553,0.88594526
p184478,0.6809932
p178220,0.98624355
p188229,0.79694545
p215453,0.91776854
p095717,0.9854026
p147807,0.6668137
p101750,0.95612985
p100136,0.9976799
p249979,0.8592633
p096758,0.7792584
p020775,0.9617077
p232786,0.45318812
p040892,0.9062471
p119037,0.93679243
p035309,0.8596439
p052382,0.9165008
p190879,0.95416975
p097361,0.8524872
p198818,0.98138463
p057762,0.9637937
p152882,0.7238969
p216258,0.7452939
p043320,0.92339605
p120466,0.9332067
p024370,0.8015288
p044340,0.8308611
p189604,0.938231
p203643,0.951273
p161441,0.9279684
p086835,0.96644264
p122759,0.43424505
p110171,0.37997776
p016208,0.93913877
p076662,0.7419924
p184630,0.92882
p102809,0.9157891
p173006,0.91664964
p236425,0.95598644
p204787,0.9242491
p213540,0.9494902
p257311,0.9696191
p009769,0.9448113
p049670,0.7288968
p218100,0.7417351
p186856,0.85690045
p212059,0.8115782
p253117,0.96022147
p199449,0.9443122
p223164,0.94751084
p139559,0.47700694
p018219,0.69256455
p216841,0.94465953
p256342,0.9741732
p007421,0.9226601
p087060,0.85530335
p067764,0.9029713
p093253,0.9337746
p065094,0.81755674
p035571,0.86444384
p196072,0.9690559
p145955,0.8496545
p193979,0.9600824
p030891,0.92929804
p048766,0.93822587
p123656,0.91782856
p070196,0.8673252
p006195,0.94010526
p064582,0.9442778
p140022,0.7489513
p099293,0.9268145
p106274,0.882711
p199750,0.9393441
p102271,0.7249423
p120695,0.95891386
p227002,0.943463
p126896,0.8816484
p213164,0.6147979
p182295,0.7678231
p092609,0.94412404
p103904,0.76485133
p171230,0.89434963
p252496,0.9276184
p223681,0.8040972
p096727,0.38888353
p124209,0.81764984
p124684,0.9200887
p164351,0.94543695
p187936,0.94421554
p178973,0.9820416
p005432,0.96335876
p248540,0.8706054
p178310,0.9512797
p021586,0.8292277
p185240,0.9387352
p172180,0.9563485
p017153,0.95200294
p211497,0.91807497
p157766,0.5835162
p161297,0.96504396
p091992,0.96666795
p049439,0.94452095
p236079,0.93850213
p256282,0.94158417
p058568,0.6278479
p074538,0.86316645
p235613,0.9405205
p121655,0.944785
p040141,0.89878744
p144019,0.93671775
p104223,0.9530011
p105478,0.9406055
p212243,0.7811587
p036622,0.68084735
p082344,0.92613435
p173551,0.6187711
p198885,0.8687282
p245006,0.84904295
p206452,0.9555067
p165002,0.9456721
p139614,0.89450145
p140908,0.8888486
p009494,0.86750513
p040811,0.92244095
p098548,0.85833085
p074343,0.84053415
p157844,0.9229835
p184537,0.91335404
p246573,0.95243084
p190125,0.93288934
p162133,0.7382455
p219024,0.97696984
p071026,0.9608388
p015065,0.8638087
p116755,0.6217225
p199386,0.9666588
p116331,0.75256616
p204600,0.84107625
p153568,0.9093803
p114603,0.82812345
p013879,0.78566825
p195901,0.9417893
p139955,0.937153
p032263,0.86935437
p063252,0.90242434
p245830,0.91626877
p022482,0.963895
p003598,0.46455175
p256265,0.9407427
p135420,0.9081617
p012122,0.9346298
p008306,0.96743804
p254270,0.4943343
p185644,0.85326904
p152640,0.9557034
p044608,0.9343039
p065234,0.8886321
p186868,0.9465993
p217576,0.9328214
p038210,0.55848
p130143,0.88218915
p140604,0.9172852
p016461,0.94764376
