id,project_is_approved
p165762,0.97071725
p148217,0.9576578
p174479,0.98096865
p021570,0.9631125
p255912,0.9365619
p079911,0.983919
p258877,0.83736885
p169929,0.9793477
p214994,0.48823085
p005834,0.9827849
p206427,0.47511634
p237679,0.9599522
p080976,0.9657656
p017024,0.77172375
p224736,0.8821846
p250818,0.9574971
p130497,0.9603645
p156044,0.9720972
p033110,0.43994528
p200725,0.8277308
p083204,0.8978149
p058426,0.97317517
p049907,0.89290667
p027235,0.95861256
p164852,0.93472195
p141884,0.925626
p046634,0.8405566
p178975,0.97430277
p147894,0.6918611
p128568,0.708643
p201239,0.92145574
p245460,0.78228986
p067661,0.20339675
p023283,0.88697416
p240155,0.90525234
p011019,0.9080497
p001883,0.92285186
p171957,0.8437029
p206573,0.87787306
p209858,0.7146767
p066574,0.9251383
p155568,0.9486807
p071331,0.26282638
p155815,0.43967384
p115830,0.98719436
p124317,0.72836375
p091077,0.85446626
p030307,0.696701
p075730,0.8668396
p085440,0.95409614
p027923,0.54648006
p092254,0.9680544
p075226,0.9642517
p014693,0.2895185
p099386,0.96577203
p030657,0.97148246
p064159,0.98885167
p164454,0.7153573
p072367,0.8728544
p202633,0.9405638
p177502,0.9237175
p031040,0.9197575
p162070,0.83510894
p157361,0.78879005
p049398,0.96236914
p062845,0.8289114
p245853,0.99529713
p058440,0.8327936
p202268,0.9677315
p081185,0.9665901
p144303,0.9537934
p075478,0.73350734
p202572,0.67845637
p034786,0.69719684
p189182,0.9645567
p062354,0.94141465
p074084,0.9811411
p213675,0.9920882
p049918,0.9492941
p122565,0.6046007
p051149,0.92061996
p140807,0.9083694
p079870,0.90172035
p158682,0.9545202
p034296,0.8113135
p137577,0.9061286
p195169,0.76204216
p010530,0.30389383
p079371,0.9830009
p090754,0.9180094
p136008,0.3330711
p257299,0.94182575
p127301,0.55547065
p127792,0.94517726
p172349,0.7323738
p095005,0.7946023
p145737,0.77448666
p194512,0.9654244
p195536,0.94301003
p044490,0.8141842
p104562,0.96680796
p157892,0.9583467
p063645,0.30255803
p208308,0.93223536
p161653,0.7510724
p011048,0.9696256
p200739,0.6000137
p052386,0.9193238
p167593,0.85825664
p212600,0.9783799
p249031,0.9630947
p074072,0.8731664
p050878,0.7742505
p130766,0.9134222
p144941,0.9412173
p015551,0.91428137
p257672,0.98203194
p061786,0.9730488
p148169,0.6571978
p161344,0.9498683
p154103,0.9213669
p124350,0.30550328
p073850,0.82516205
p129540,0.94279706
p101953,0.704141
p093296,0.8774258
p240697,0.41984782
p147601,0.9362273
p253734,0.78247195
p016408,0.96351844
p253290,0.8407284
p190783,0.9642375
p161488,0.95279026
p199218,0.56363124
p193841,0.9231733
p119806,0.97776735
p181520,0.77503765
p148609,0.94345856
p007386,0.9789182
p069094,0.95936453
p124408,0.90108335
p165546,0.8916651
p096434,0.90923357
p076228,0.9261118
p113734,0.94127905
p120752,0.8873588
p067364,0.8177649
p077925,0.8777067
p030059,0.820323
p005452,0.9766499
p123186,0.9666516
p157018,0.978289
p236035,0.981383
p098627,0.95612466
p008794,0.8001765
p137120,0.90898913
p257927,0.96398926
p105377,0.9552395
p090922,0.90788877
p258452,0.9152261
p161381,0.96886045
p197245,0.94841814
p183067,0.48908773
p117071,0.90448684
p065724,0.989711
p014982,0.74110144
p113325,0.18113631
p231282,0.82601804
p233914,0.8723699
p111025,0.9155234
p178987,0.8995484
p153154,0.9484003
p032476,0.92544526
p041430,0.98154366
p188752,0.8987894
p092842,0.9226719
p226542,0.955462
p114054,0.9245696
p206557,0.7642802
p242043,0.97446454
p141325,0.4581677
p196759,0.888295
p187982,0.93184507
p252693,0.97439927
p044040,0.99443305
p225400,0.3385354
p017565,0.9370581
p224509,0.93843335
p161069,0.9714373
p213992,0.9727928
p219559,0.9749664
p215208,0.8624727
p256213,0.966005
p217701,0.9381609
p112435,0.8421585
p020033,0.95951
p193507,0.93964005
p240773,0.95395756
p171187,0.95176905
p252822,0.8374628
p101437,0.9298546
p163768,0.9121979
p224138,0.89310694
p155759,0.96349174
p211403,0.8979101
p173947,0.6454697
p164837,0.9915565
p143071,0.81854963
p258014,0.8859283
p134854,0.98059577
p086504,0.9161847
p227635,0.89674675
p249600,0.9235939
p159390,0.96356326
p190637,0.9407695
p242687,0.9033977
p194931,0.95402974
p189865,0.97295874
p030453,0.93911284
p091669,0.94354457
p127634,0.84503806
p211351,0.9807167
p105849,0.9586145
p251282,0.6263869
p036872,0.8685911
p249506,0.9348788
p179211,0.93023664
p095418,0.99012554
p247385,0.90874386
p126722,0.92277354
p024742,0.9578873
p123131,0.89162827
p075572,0.10957676
p145984,0.9143055
p174683,0.9117074
p246532,0.9243485
p040383,0.3895994
p242019,0.96690047
p213955,0.971509
p227668,0.98620653
p097694,0.9431815
p187215,0.9442932
p019879,0.9550562
p233572,0.95303404
p107166,0.964558
p085915,0.8288821
p216544,0.9306631
p208857,0.9065369
p015344,0.9291178
p251584,0.7418271
p230956,0.9267224
p108545,0.9975401
p042148,0.9787008
p023970,0.95513344
p019857,0.8628071
p231719,0.9708522
p166681,0.35183772
p066289,0.9765686
p024200,0.89780605
p026102,0.86292744
p249500,0.52040964
p103636,0.9829342
p074117,0.8544957
p201412,0.96947515
p116116,0.77085465
p081810,0.9672125
p212025,0.64000505
p059776,0.95970184
p247600,0.9853054
p257589,0.8234838
p137026,0.9002458
p132979,0.9602133
p102663,0.9734541
p026780,0.96721554
p142276,0.98685026
p213298,0.91127384
p256902,0.38042024
p211030,0.9855608
p193608,0.73152864
p082893,0.96994984
p010635,0.8377808
p151629,0.15202062
p257136,0.8166698
p172630,0.95393485
p118615,0.46470824
p118917,0.5667056
p208179,0.9362367
p154196,0.9558605
p076004,0.95094013
p215617,0.9037577
p052189,0.9309926
p018146,0.85126466
p162268,0.8420925
p157852,0.96289766
p052292,0.94984686
p048663,0.5584413
p233980,0.980948
p115251,0.9837087
p096345,0.8827429
p193710,0.6798464
p251513,0.47613245
p250055,0.7720551
p084078,0.95225775
p199151,0.95576394
p052884,0.35998815
p209978,0.94717944
p128787,0.9042503
p034644,0.95265406
p135128,0.7920083
p079833,0.97142774
p181454,0.93733037
p189194,0.942733
p039806,0.25146946
p056734,0.5264723
p088563,0.9389884
p240438,0.9434722
p091509,0.90866643
p029976,0.8786783
p239591,0.98182756
p209729,0.96281606
p128607,0.9458378
p060940,0.9023342
p093484,0.99113226
p165099,0.60431373
p079798,0.98635226
p074786,0.9841946
p109750,0.982756
p078273,0.91717225
p093903,0.97834814
p047655,0.3797903
p173512,0.9753076
p150495,0.94059265
p068698,0.8152319
p173571,0.93253726
p024872,0.9202698
p063623,0.9899839
p189502,0.62878484
p209780,0.8694786
p000300,0.95400035
p230081,0.79743356
p094976,0.9493971
p015263,0.97741574
p144177,0.5958864
p226096,0.60156345
p178734,0.9940812
p155329,0.98919964
p022396,0.9748451
p110298,0.9296694
p113217,0.8947676
p051235,0.91819257
p011392,0.86575955
p035555,0.14381993
p094695,0.9614526
p230189,0.87358963
p014152,0.9833396
p100775,0.9284994
p004509,0.9724123
p251433,0.58005303
p254581,0.9911188
p156775,0.48461857
p135346,0.6375102
p102092,0.960571
p154939,0.91709363
p131096,0.93137866
p195726,0.56577605
p180447,0.9490961
p126658,0.5849861
p109454,0.9421767
p202383,0.9387382
p114892,0.92425585
p039526,0.8935733
p098935,0.93844855
p127311,0.9646629
p094422,0.77156293
p245982,0.301148
p014012,0.6817437
p009295,0.9756428
p186511,0.9191453
p085793,0.8721531
p019569,0.7504757
p140978,0.8204551
p085553,0.9921483
p155283,0.94960797
p045913,0.97298706
p042892,0.2900401
p085329,0.70828974
p211068,0.88299334
p037860,0.33228457
p096664,0.9607375
p023499,0.93031394
p240873,0.8271055
p043213,0.76283276
p218821,0.9895875
p032763,0.5271851
p182790,0.7816816
p222126,0.9920843
p031243,0.6868633
p184886,0.89755934
p177850,0.9864707
p136245,0.930004
p255709,0.9411414
p104473,0.9984031
p032922,0.9671731
p108175,0.9580183
p178260,0.76962984
p233140,0.9926847
p139655,0.93671495
p003716,0.93671656
p041814,0.9624852
p072662,0.95851535
p257303,0.882314
p244976,0.4170022
p241568,0.7825879
p256957,0.8828661
p182086,0.5250939
p139068,0.9334873
p259222,0.39029807
p106263,0.94803923
p027509,0.8947657
p073552,0.7995486
p011615,0.91383874
p221251,0.8954261
p023225,0.9653823
p256991,0.90547264
p087361,0.70780265
p129124,0.61800945
p056310,0.97568333
p099535,0.8650602
p218911,0.7856544
p050041,0.9111649
p031518,0.63818085
p057664,0.9782653
p174986,0.97531146
p007688,0.94672763
p123284,0.9891922
p050098,0.8166588
p028679,0.9359148
p075715,0.3455669
p098970,0.9268607
p002254,0.9450582
p018947,0.9217497
p145532,0.9438652
p179258,0.9338986
p254262,0.8728121
p008024,0.9624974
p039131,0.8486992
p209560,0.7396766
p252241,0.94963694
p169633,0.9717407
p147465,0.7048737
p169049,0.95089704
p195968,0.9735277
p021828,0.9900292
p167864,0.7220947
p247466,0.96602714
p158866,0.92676383
p010113,0.48653144
p169246,0.97057664
p061659,0.9286858
p032322,0.80730885
p137247,0.87659776
p233786,0.9619466
p109355,0.9424845
p250964,0.96070707
p233257,0.7632433
p132273,0.96718425
p121358,0.9230029
p132799,0.94540673
p259934,0.9304159
p007682,0.7166729
p216900,0.90608865
p122493,0.4234768
p083263,0.6858116
p114261,0.9573987
p153777,0.9736387
p024318,0.5198395
p229859,0.9206543
p055478,0.5684637
p022559,0.9144448
p257088,0.94202024
p185207,0.31980786
p050753,0.9472287
p238847,0.9308464
p084043,0.97096235
p091129,0.9588853
p155997,0.95522386
p094669,0.97620726
p153106,0.6183466
p253178,0.9354367
p204194,0.97544086
p146991,0.9714115
p239065,0.99391425
p085550,0.7880328
p125697,0.9634798
p053802,0.96188813
p044286,0.8904618
p166108,0.9598775
p057241,0.9808504
p104228,0.86107635
p109550,0.9885391
p065011,0.9722334
p060607,0.9681962
p075635,0.98423755
p226090,0.9694688
p212343,0.9649949
p035688,0.9137541
p193446,0.83215857
p240430,0.8325895
p217657,0.8165213
p051862,0.88148177
p116150,0.8890389
p235094,0.9800323
p177258,0.70223445
p061211,0.35875756
p222332,0.9357585
p000974,0.9786928
p150431,0.9230687
p189910,0.9468976
p227045,0.56928587
p073931,0.9425699
p110274,0.9723767
p182337,0.502691
p002168,0.98458433
p212859,0.9414051
p043797,0.9467478
p073203,0.94740504
p029556,0.923983
p217534,0.890279
p005656,0.71737754
p001528,0.9869236
p068017,0.93547285
p023332,0.9373272
p145725,0.9084898
p107720,0.9906839
p150601,0.34109217
p099085,0.4811514
p000805,0.82435477
p259092,0.7472333
p168763,0.96065885
p206341,0.77708024
p116267,0.9708209
p155454,0.17580335
p127611,0.43672436
p197981,0.5994173
p187025,0.9398123
p228831,0.57635564
p250870,0.7441605
p131932,0.954607
p055668,0.23075667
p033219,0.8306119
p011699,0.33642685
p193402,0.9864252
p165148,0.665649
p087480,0.9545336
p038297,0.94550335
p218590,0.6811272
p026555,0.97191954
p221410,0.7965673
p230457,0.6044127
p034316,0.6863712
p159601,0.97789764
p100151,0.954888
p072329,0.94085157
p074645,0.18610878
p243447,0.96157897
p154400,0.9817157
p002088,0.9869137
p036390,0.904719
p079610,0.92256755
p155116,0.8885058
p082455,0.9385079
p177285,0.65175176
p092536,0.7818277
p157167,0.67929417
p210456,0.82570666
p002736,0.98756236
p171205,0.3465734
p117885,0.9701497
p208747,0.9592782
p072026,0.91304624
p121601,0.9307787
p148741,0.9641048
p054877,0.9818419
p156956,0.94445723
p207531,0.30449432
p215192,0.9380043
p063790,0.9586855
p130269,0.85589343
p248392,0.7418071
p242044,0.4147969
p218298,0.93726957
p197255,0.9621757
p153338,0.9433467
p047276,0.39795643
p160957,0.9717538
p088213,0.9432748
p017722,0.96925795
p042770,0.8860942
p162307,0.9470805
p140725,0.9674884
p120659,0.9534089
p111464,0.9174324
p062790,0.97645205
p005204,0.9334656
p082177,0.9810869
p238628,0.93592817
p089839,0.95128477
p039970,0.97853696
p044877,0.95347804
p162655,0.9724118
p158895,0.9732541
p048796,0.8570854
p068304,0.8396822
p053209,0.9747454
p202315,0.9140936
p118113,0.96549493
p213086,0.954761
p114729,0.91174424
p040189,0.9425396
p070376,0.9539458
p222054,0.90732706
p059007,0.54122865
p175918,0.8653024
p098102,0.98006535
p027883,0.9794637
p178853,0.9583936
p091485,0.8425916
p220092,0.96040887
p038839,0.90387726
p177224,0.6036597
p109820,0.9475344
p103629,0.8642354
p176307,0.804217
p004759,0.7546897
p217877,0.97499454
p230635,0.9827465
p098487,0.98265773
p140452,0.9889719
p208476,0.83820164
p243123,0.38840872
p212774,0.9790586
p014463,0.9125309
p255367,0.9895445
p028455,0.859892
p107366,0.9646405
p088486,0.40041223
p221871,0.95015204
p243677,0.5662131
p216213,0.86678123
p247772,0.9414503
p145149,0.942904
p140755,0.8082938
p068694,0.89104414
p257569,0.95719135
p205229,0.9042738
p172011,0.9781693
p185913,0.9751073
p000980,0.93165
p169123,0.9723695
p176110,0.9479621
p135121,0.6274666
p042328,0.9447764
p112482,0.9696762
p229088,0.95641154
p030467,0.973434
p059757,0.91833323
p177420,0.93684757
p092250,0.85192424
p134021,0.6479319
p249299,0.9636402
p116564,0.7504255
p049501,0.9361771
p110282,0.94613254
p084082,0.9282708
p062302,0.5910428
p009514,0.90059376
p170342,0.9067129
p040178,0.8391503
p250202,0.9350219
p099592,0.80882996
p127679,0.95243186
p194810,0.9201743
p069409,0.99186057
p011453,0.89067554
p011162,0.8571743
p000853,0.8887909
p253082,0.8818451
p111850,0.6343739
p155407,0.7561393
p050817,0.9654414
p082913,0.98273325
p090033,0.9244997
p211809,0.30169195
p061509,0.9903884
p111124,0.92907846
p118692,0.89843524
p131637,0.97530746
p184816,0.84110755
p138860,0.935853
p026391,0.9503924
p040588,0.9383623
p194332,0.91139567
p137514,0.9337805
p214258,0.9537932
p228966,0.43834835
p230192,0.92940986
p229034,0.2526124
p225459,0.51308453
p126778,0.90673035
p214400,0.54394406
p144429,0.9373845
p068515,0.9756306
p202883,0.8489593
p011476,0.8477839
p181300,0.9404691
p105515,0.97575057
p167578,0.90607756
p121167,0.6806668
p037587,0.54023516
p066887,0.5828279
p003792,0.9843588
p108945,0.9002503
p245077,0.9666128
p246730,0.91263217
p234837,0.9820094
p056087,0.9541289
p259443,0.85973454
p053445,0.9264687
p110623,0.9679923
p257888,0.9437493
p248915,0.9150752
p062516,0.9561777
p242904,0.7959648
p046553,0.89813775
p221117,0.93692684
p243898,0.6566075
p240485,0.9377023
p256108,0.8284191
p175178,0.9683326
p054878,0.95280695
p029271,0.8690258
p220666,0.92875594
p149055,0.9614749
p148215,0.96680963
p035966,0.9302268
p240180,0.7030498
p188056,0.9732081
p114784,0.93712884
p217904,0.8832289
p155940,0.9144122
p172932,0.9596237
p154402,0.9259796
p190322,0.9226414
p203335,0.9583311
p064016,0.98811233
p257389,0.23436221
p190544,0.94954884
p198922,0.97641516
p142846,0.9787607
p097380,0.9519658
p148259,0.89872235
p059256,0.9035252
p121430,0.88686085
p179439,0.87879944
p117470,0.9930624
p228304,0.8976921
p232138,0.20009609
p151685,0.9526108
p086646,0.9881705
p198015,0.9677747
p252367,0.8548502
p186342,0.9049033
p172729,0.9649917
p004481,0.95982885
p240193,0.9623356
p107212,0.71558523
p178693,0.98993504
p015707,0.97232896
p177992,0.7318438
p138152,0.9251453
p119063,0.9101777
p253380,0.7823965
p025488,0.83943444
p023909,0.94444007
p199969,0.8959859
p047186,0.98244774
p118014,0.9187292
p207560,0.92464864
p073885,0.9657806
p140307,0.945027
p110515,0.9649185
p054860,0.9491334
p093065,0.6335525
p140701,0.97953904
p036043,0.24307218
p016707,0.97943705
p165376,0.8221113
p221964,0.9725162
p256490,0.9042779
p240462,0.97494495
p250375,0.89100915
p117705,0.9867247
p012866,0.9828849
p055513,0.9929123
p190400,0.6977086
p145023,0.47729206
p179415,0.98361236
p230405,0.8646725
p227772,0.87369347
p180277,0.971048
p241260,0.99206954
p195129,0.3603018
p079889,0.9848002
p199249,0.9578357
p112053,0.98492086
p012947,0.98680687
p194718,0.46794683
p023823,0.98128825
p183300,0.70651543
p010719,0.9359339
p103621,0.919185
p040027,0.522264
p102754,0.80480206
p218028,0.94700927
p052763,0.9832843
p160636,0.99199545
p167373,0.9736732
p110365,0.90479964
p226415,0.8889944
p047539,0.9430912
p031678,0.98410547
p160564,0.95094603
p241026,0.9322646
p234251,0.90534467
p083174,0.6773733
p078049,0.9766796
p222259,0.9323164
p145990,0.9839034
p030334,0.7694961
p060140,0.98389566
p062215,0.9393223
p178532,0.74325293
p028102,0.44142836
p071302,0.9569869
p074969,0.41629547
p201230,0.9485081
p145336,0.7949517
p114458,0.9751133
p161079,0.9150917
p022563,0.9576004
p173036,0.88479394
p252309,0.90428436
p254462,0.9520462
p004164,0.97922385
p102253,0.92456067
p120633,0.93225634
p216507,0.8279232
p152689,0.89004195
p222264,0.9279124
p225352,0.958906
p143864,0.6678752
p148273,0.32272273
p237483,0.2965662
p080210,0.6151159
p225989,0.21190438
p108634,0.94336843
p128414,0.97038615
p163661,0.9504663
p156942,0.90069103
p063983,0.74145114
p256230,0.9441826
p008484,0.9683007
p198937,0.98660374
p190267,0.96421784
p106422,0.9614258
p057308,0.50974363
p182205,0.9803933
p124142,0.98772603
p166564,0.73624927
p183799,0.9786459
p169842,0.9621959
p079425,0.98419905
p005501,0.9702691
p144200,0.9547272
p046036,0.9489643
p076346,0.7247793
p141493,0.96556985
p232564,0.98399544
p058165,0.8392304
p086787,0.7584658
p198456,0.97091997
p212151,0.9758071
p143584,0.9580868
p119665,0.9633921
p193680,0.9626673
p220744,0.95721084
p173355,0.9918498
p001486,0.96590203
p232633,0.9630009
p191588,0.8824937
p045527,0.7642687
p091090,0.94580144
p249268,0.8926357
p157307,0.939727
p098002,0.45697108
p002891,0.94690657
p141376,0.9498709
p204356,0.67722034
p040139,0.9375911
p027541,0.9482625
p047756,0.8462307
p017611,0.9619234
p107912,0.83214414
p027951,0.9468511
p121673,0.44817615
p094823,0.9988159
p256739,0.98151207
p071936,0.9897925
p238804,0.9635135
p144952,0.9608096
p163521,0.99362105
p230182,0.9171511
p066873,0.6344163
p155336,0.8672773
p204478,0.9911666
p081006,0.97392595
p235032,0.9055775
p049267,0.96906126
p086676,0.9809412
p209005,0.9063839
p107582,0.8824955
p160988,0.96639836
p013052,0.9834719
p176899,0.84134734
p001826,0.6564007
p205983,0.799836
p102160,0.9877402
p198496,0.9654377
p131398,0.86955756
p049008,0.9347474
p092628,0.75155526
p240577,0.9427762
p244548,0.9817978
p140876,0.924067
p222840,0.8402971
p084284,0.97457945
p097317,0.9200956
p115895,0.8484415
p030163,0.8649806
p157535,0.62665975
p248584,0.9202758
p190391,0.96470535
p063259,0.89299333
p009849,0.8776655
p233451,0.95831025
p011723,0.9846463
p134858,0.87203276
p205204,0.9618138
p070103,0.8937685
p017634,0.94619167
p017704,0.93810666
p097947,0.80648077
p081714,0.23119938
p244090,0.9537528
p212288,0.9456619
p221631,0.98219526
p123659,0.64265597
p096462,0.73666435
p213627,0.9708312
p242432,0.679371
p221224,0.99005735
p086992,0.7281205
p077916,0.9787091
p136986,0.827627
p089577,0.84910834
p219360,0.73314416
p130713,0.4779612
p206154,0.9589071
p235099,0.94525117
p016073,0.95054495
p056638,0.937815
p094079,0.95362204
p208054,0.9506793
p090511,0.9227251
p005017,0.9504231
p119424,0.9885852
p027618,0.6785861
p113570,0.9830904
p079409,0.98836213
p025445,0.8876122
p237281,0.87343216
p132013,0.9879036
p246185,0.9110246
p023577,0.9501216
p143078,0.576548
p042177,0.8985771
p089880,0.9864008
p052946,0.88034314
p073227,0.2953983
p196131,0.97586477
p026390,0.9661001
p065461,0.9670556
p015701,0.99309194
p251590,0.9220597
p258423,0.45335704
p160340,0.9862752
p200479,0.72408426
p062252,0.9892446
p176277,0.921903
p258825,0.9256519
p162833,0.8588522
p089143,0.98190755
p001795,0.7230576
p039655,0.97921294
p148832,0.9278967
p020246,0.89808303
p229848,0.9459469
p007086,0.20964411
p189196,0.81615096
p048927,0.91532403
p228137,0.98647296
p246719,0.9536767
p224766,0.8708436
p037825,0.9482198
p036332,0.9185647
p059037,0.9789715
p136005,0.9785789
p162208,0.7848004
p121475,0.98900664
p250073,0.9753815
p183838,0.8618865
p084851,0.87296426
p118771,0.90627736
p035996,0.8844593
p134714,0.5516712
p070762,0.9377874
p245319,0.716806
p061067,0.8445417
p080310,0.73569393
p160887,0.86802405
p203863,0.97282255
p217971,0.97872686
p035209,0.8285786
p176970,0.9862095
