id,project_is_approved
p007435,0.9679266
p155796,0.74906254
p168562,0.84099084
p102255,0.958457
p177567,0.9886567
p066581,0.37720603
p240160,0.814336
p208430,0.9620264
p004346,0.94656533
p112069,0.9770802
p102642,0.9742006
p015845,0.98356915
p208444,0.59550536
p080816,0.73986113
p156154,0.41196227
p224447,0.99741995
p112243,0.9345644
p169472,0.9569494
p036973,0.96896774
p114423,0.9799895
p233719,0.9859463
p032332,0.8289771
p071374,0.6568531
p190318,0.91285884
p240493,0.96534634
p227597,0.942486
p027646,0.8976482
p149896,0.96634567
p133902,0.98638994
p058268,0.82787025
p078628,0.9193786
p070011,0.93882924
p008561,0.9821121
p112363,0.99027336
p078928,0.8419245
p101883,0.5564772
p156232,0.7470478
p068129,0.9686761
p167607,0.98589754
p239912,0.75752985
p064194,0.9466556
p187116,0.91285294
p197707,0.5754055
p257973,0.9933441
p056978,0.98112786
p201724,0.96429193
p209450,0.9824856
p248339,0.29662642
p090240,0.8875779
p090687,0.97821075
p108415,0.96082383
p136964,0.97688425
p065642,0.5398644
p115849,0.98941165
p091699,0.81597215
p085315,0.9638828
p216861,0.946205
p128502,0.9661414
p024714,0.9300305
p028122,0.8754873
p125714,0.92554426
p076133,0.75205415
p032258,0.9491
p016538,0.960361
p156626,0.9435849
p241802,0.8497208
p027799,0.940446
p173853,0.90499747
p183452,0.88921463
p089875,0.9923771
p206834,0.84776574
p062544,0.9144043
p048789,0.9500308
p180403,0.91900504
p252912,0.95286626
p172498,0.9005996
p093451,0.8591014
p094656,0.86402357
p060067,0.878106
p168337,0.96812505
p021553,0.8758418
p214595,0.7820352
p032731,0.9898796
p032676,0.95866174
p092292,0.965191
p007090,0.93006784
p082820,0.59294605
p203528,0.89455146
p211958,0.9743207
p128238,0.6269967
p160793,0.96938527
p187161,0.9752127
p175416,0.9275141
p205645,0.91162854
p010771,0.9508737
p217163,0.7240902
p159244,0.9463295
p140564,0.95201826
p158096,0.8460537
p184629,0.9907797
p223717,0.9820365
p076278,0.91447556
p210579,0.9553518
p058710,0.92359465
p124695,0.847188
p084566,0.95887154
p089776,0.90202487
p078047,0.6707974
p174767,0.98149186
p137423,0.790171
p138785,0.97253484
p212376,0.9912694
p213351,0.2984379
p052922,0.98321134
p051595,0.96289235
p062126,0.924664
p114175,0.93702114
p176790,0.9361107
p231183,0.9674382
p087759,0.704614
p121396,0.935349
p142165,0.8493179
p144563,0.34099555
p063028,0.93794984
p048465,0.9883769
p098657,0.97257864
p093450,0.9349922
p124084,0.9879181
p039741,0.9065269
p235974,0.95616037
p069198,0.75703216
p240627,0.8852394
p075374,0.84124976
p073554,0.93737775
p042564,0.6212754
p189511,0.95805585
p024146,0.9421943
p044426,0.9197043
p078056,0.9462391
p099278,0.9061988
p254244,0.89327395
p180411,0.7663578
p148936,0.89145076
p064688,0.91371644
p079193,0.9410353
p202576,0.98495656
p082359,0.9179243
p100510,0.98084116
p174060,0.9550861
p015311,0.93890524
p247865,0.9776222
p158560,0.95456207
p016254,0.66452426
p181792,0.8378746
p111790,0.9500411
p150804,0.9670355
p025836,0.9530233
p012773,0.9343878
p180089,0.9671671
p052126,0.97153246
p004910,0.9285985
p182660,0.9657647
p001360,0.86785614
p022749,0.6771405
p137381,0.9257102
p247665,0.8086416
p255820,0.7970041
p074259,0.96249616
p125972,0.80916464
p176073,0.9707796
p108390,0.93354034
p193191,0.969542
p152758,0.97513515
p253206,0.8685238
p176150,0.7983823
p195438,0.93219054
p177386,0.79447484
p109577,0.9615412
p173231,0.95892394
p248917,0.8754741
p039546,0.9102478
p032905,0.9832056
p047619,0.8383174
p083843,0.870721
p228173,0.9842154
p034218,0.985507
p171025,0.9078801
p030708,0.95716906
p115670,0.9645298
p079365,0.9457108
p130765,0.9231723
p046871,0.21842556
p213963,0.98939437
p028251,0.91920024
p028673,0.70066917
p224190,0.9886397
p169855,0.7707405
p103088,0.967467
p136756,0.9328949
p116341,0.6524137
p199564,0.55428505
p238201,0.99227446
p205367,0.72849715
p227720,0.9705405
p150412,0.98262817
p210394,0.9061325
p254343,0.81783456
p049824,0.923899
p171121,0.9481133
p233163,0.98880166
p252109,0.6425185
p019638,0.93334657
p169693,0.89526784
p156378,0.9058156
p137864,0.8745893
p213427,0.95273876
p115549,0.81855756
p209732,0.41468152
p082089,0.7581653
p192999,0.86076623
p135894,0.97102386
p110882,0.96844816
p130238,0.7778948
p025263,0.86316776
p125944,0.97615016
p183699,0.60700357
p193531,0.8388982
p084367,0.7986037
p157318,0.947142
p068214,0.89258194
p256955,0.7945231
p119653,0.9816038
p051278,0.75427264
p110836,0.80987245
p048646,0.94964707
p094413,0.89837253
p107993,0.8273352
p053922,0.95531636
p126769,0.8874651
p059730,0.8952007
p143314,0.93568385
p129664,0.50738376
p093281,0.87609065
p153069,0.98630905
p024315,0.6978172
p001859,0.9529117
p008996,0.9701039
p212386,0.9718132
p074281,0.90002
p029984,0.96150005
p114401,0.9767723
p226669,0.3216359
p191014,0.8598358
p025532,0.6352452
p158519,0.755916
p052979,0.85300446
p236560,0.9284757
p215758,0.982432
p250061,0.9930787
p245558,0.8530005
p057273,0.95213336
p246963,0.9060259
p014053,0.7036704
p224481,0.9763691
p103732,0.8655054
p208731,0.9687878
p223155,0.92141473
p220517,0.871462
p155728,0.5818025
p219643,0.99261266
p114323,0.6430305
p142505,0.98456395
p234757,0.9663375
p128793,0.9883431
p179394,0.8529116
p040908,0.9363211
p092187,0.97343415
p069218,0.9164012
p066463,0.7181723
p064164,0.7840344
p250243,0.9734888
p235563,0.92651284
p172309,0.9382695
p110717,0.97145367
p210488,0.8781225
p246763,0.6739936
p063300,0.97848654
p006631,0.9842137
p224492,0.91917056
p125144,0.9215088
p006614,0.9077552
p142941,0.98849314
p246536,0.8916918
p191817,0.90107566
p123576,0.54294366
p060301,0.9848523
p130850,0.9870127
p259953,0.9890537
p170041,0.98138607
p005736,0.12962648
p081084,0.9509331
p256275,0.9883685
p142881,0.9811405
p203987,0.94429
p078571,0.97698057
p224167,0.9401306
p097623,0.8706835
p134598,0.9129796
p073268,0.9620668
p043864,0.96274203
p024923,0.97283256
p054234,0.9776945
p098464,0.8938014
p157986,0.92683583
p237442,0.3438433
p183982,0.94356173
p089063,0.9880563
p221454,0.90328264
p132129,0.95182294
p055283,0.98784
p001242,0.96580505
p089885,0.94190913
p200013,0.94925386
p097967,0.939678
p056175,0.8336107
p061351,0.699327
p240620,0.8165137
p237910,0.98620063
p191623,0.6825229
p195811,0.89589155
p098944,0.9768413
p143436,0.9268277
p093696,0.9564141
p071012,0.98354304
p050516,0.9085992
p142905,0.97434473
p196643,0.7043802
p116706,0.96431464
p068225,0.73809963
p111526,0.9033681
p107043,0.9835265
p030596,0.8862898
p204817,0.9506117
p087004,0.8794198
p163138,0.94414914
p191931,0.675876
p011113,0.82494783
p032283,0.9794839
p027184,0.99173796
p195236,0.9782076
p026753,0.31604612
p119401,0.92278326
p226116,0.5849327
p159912,0.9456226
p178794,0.95368516
p131441,0.8887981
p089073,0.8918207
p214029,0.9738451
p210610,0.9254301
p027187,0.96382934
p111760,0.9985632
p009770,0.9748532
p194782,0.84235877
p251150,0.92476594
p249704,0.9296033
p187378,0.9268683
p002830,0.9409868
p226020,0.93707025
p253152,0.88421506
p050458,0.9482088
p175042,0.49733162
p155375,0.8526085
p142130,0.9313594
p203575,0.9721872
p182055,0.88852435
p051934,0.97025365
p035367,0.40680227
p079455,0.96950185
p146142,0.8542517
p138725,0.90111923
p157813,0.94658023
p218244,0.9684957
p033757,0.5389668
p106755,0.90045005
p038760,0.8220628
p083078,0.24003927
p028471,0.95214903
p011361,0.9975044
p142186,0.77026904
p211293,0.6716509
p213953,0.8583193
p064986,0.86047614
p201015,0.98563975
p259191,0.93887234
p145400,0.9905567
p009521,0.9108661
p065835,0.97408324
p196834,0.74150705
p115802,0.9796337
p231467,0.7739982
p231105,0.9047144
p015039,0.9941006
p055106,0.9136456
p080147,0.6005601
p227361,0.966807
p040737,0.9300555
p131402,0.8089039
p206081,0.8783407
p155270,0.9748043
p159828,0.98613197
p234147,0.8450985
p210494,0.9595541
p220992,0.117884494
p013625,0.9404524
p226240,0.9780342
p092141,0.9652354
p142733,0.81106365
p127503,0.90092695
p219799,0.97451323
p250558,0.87848914
p112063,0.9747492
p245146,0.9656127
p165635,0.65888315
p243927,0.9535921
p082814,0.9868342
p230520,0.94679946
p162583,0.8717799
p211388,0.8126583
p133176,0.97894686
p007184,0.98616326
p217907,0.94545907
p100566,0.9647182
p016586,0.8137819
p196280,0.82575405
p023556,0.89279014
p019934,0.75779784
p204430,0.5229723
p175439,0.9592754
p113256,0.84945786
p232347,0.9139191
p212299,0.9668452
p039933,0.8323269
p106672,0.8249081
p042677,0.968462
p117953,0.99122393
p037805,0.9544188
p127026,0.574196
p059445,0.96330214
p137252,0.9336778
p149311,0.89355934
p167493,0.5168256
p153634,0.48076612
p004974,0.98624736
p024469,0.9482049
p085971,0.753435
p145044,0.91917735
p226457,0.97936285
p110514,0.7886131
p226799,0.8923243
p053542,0.9425104
p059904,0.9590988
p174772,0.9566987
p208535,0.94185656
p216640,0.92250556
p020788,0.8738271
p021632,0.7541191
p052638,0.57298946
p117221,0.9421811
p048219,0.8964299
p093833,0.8441502
p182655,0.9214226
p125848,0.28180772
p182628,0.99472296
p025254,0.7729101
p185923,0.88209045
p257042,0.9960796
p102955,0.93843776
p105392,0.7824963
p145871,0.9721683
p137863,0.9414752
p178807,0.9509412
p152461,0.8978054
p140097,0.95039225
p058922,0.97004807
p119955,0.8453782
p062492,0.88535535
p098187,0.3198188
p137470,0.9843588
p096130,0.54670405
p119528,0.88031405
p061991,0.95827913
p155014,0.48413953
p199654,0.9023407
p218596,0.98132694
p057013,0.95192516
p210972,0.91735363
p114102,0.9608733
p116448,0.92987853
p165217,0.9441735
p004254,0.9425578
p036196,0.9936757
p003036,0.96842
p054131,0.95347726
p020097,0.95193017
p003105,0.1293735
p100840,0.910936
p250422,0.93583715
p083400,0.960134
p004185,0.97502536
p145557,0.9220384
p096367,0.79468954
p212838,0.22108798
p051660,0.9803225
p091712,0.851857
p095606,0.9023937
p111748,0.96921855
p071172,0.88564837
p088644,0.966817
p208372,0.9508211
p229671,0.49763075
p238121,0.96301
p155847,0.69070184
p234332,0.9798501
p205071,0.8455286
p032628,0.89447784
p141753,0.9678343
p040708,0.96786535
p257661,0.9177594
p049165,0.95867145
p231265,0.98926926
p111427,0.96321976
p192067,0.90604174
p042310,0.94204885
p238966,0.5271679
p086939,0.8283969
p197380,0.9862854
p016120,0.9077443
p085899,0.9798128
p254016,0.9677312
p188011,0.24487385
p184590,0.8879536
p036210,0.965687
p087164,0.9947103
p117487,0.97306806
p055918,0.86755353
p055037,0.9901716
p233908,0.9828652
p155260,0.42143074
p206030,0.94850665
p050130,0.93382895
p029557,0.65008557
p175717,0.95576286
p213769,0.9209089
p019024,0.9284442
p027401,0.86475784
p045243,0.9628931
p159890,0.87401307
p159759,0.9662241
p107073,0.9506892
p164353,0.47607905
p212132,0.87901896
p046399,0.38583308
p123396,0.5531365
p122070,0.892422
p078498,0.99400014
p217800,0.37322962
p021595,0.89106065
p048633,0.9379841
p023993,0.92263067
p094605,0.9732345
p084299,0.96040785
p012087,0.97839165
p090076,0.88738954
p064841,0.97140884
p052921,0.84886616
p073911,0.77292335
p238685,0.9548386
p158679,0.9788405
p022870,0.96992743
p037186,0.3602324
p090926,0.70619154
p084286,0.5958966
p166928,0.71829355
p212235,0.915997
p052278,0.9082166
p171479,0.962759
p075752,0.81849873
p200558,0.9691396
p237365,0.4451433
p191512,0.96138906
p027288,0.90136945
p200827,0.99380016
p113748,0.96694124
p221652,0.97772664
p235488,0.9097559
p138336,0.8499197
p104153,0.3118143
p201992,0.9357151
p203199,0.89715844
p094812,0.88682544
p117212,0.9394593
p150503,0.71585304
p122341,0.9723295
p062224,0.93168706
p058918,0.7387708
p191542,0.98139143
p215929,0.58236027
p247550,0.9776456
p161467,0.97024536
p052041,0.9169407
p017646,0.9640378
p102425,0.9565197
p027692,0.590241
p251421,0.98682594
p080084,0.7473073
p071859,0.9347823
p019677,0.87196046
p234074,0.96715754
p127803,0.92331314
p099493,0.9382121
p183037,0.8117024
p183852,0.81497556
p258723,0.9849138
p243130,0.49549276
p224770,0.99047023
p166298,0.8994691
p228492,0.9677019
p063043,0.9585601
p007633,0.9690157
p128835,0.9327755
p185765,0.99096507
p237773,0.99073076
p126246,0.9142113
p199098,0.7681762
p184959,0.99517137
p089665,0.97100085
p090202,0.9067475
p025372,0.54546297
p209570,0.5137351
p002716,0.85928595
p083906,0.92741585
p102096,0.9628509
p064859,0.95150346
p135184,0.90589076
p185289,0.8931944
p084948,0.29118785
p075791,0.9535939
p025578,0.2636602
p078293,0.92465955
p041255,0.9722533
p035504,0.9485812
p166211,0.84278744
p094937,0.631555
p253250,0.8005544
p246843,0.96340054
p084342,0.97106075
p090157,0.96231204
p111101,0.90676916
p216776,0.43707284
p041085,0.9798918
p144264,0.89155424
p159401,0.6126273
p235768,0.96896946
p036702,0.859042
p132716,0.8159172
p140142,0.9357678
p241893,0.9267038
p196125,0.8328875
p220185,0.83087575
p021759,0.95885915
p115234,0.977826
p057007,0.9755441
p107674,0.81115323
p189719,0.47190577
p164728,0.8985518
p215440,0.8480188
p206976,0.9964886
p202328,0.91696966
p066240,0.92607754
p107614,0.96132004
p081389,0.8684732
p047032,0.9838141
p163151,0.81327355
p070436,0.18226397
p211352,0.66938716
p088114,0.90219367
p032888,0.9485527
p013181,0.91413534
p026491,0.98793256
p103222,0.7803953
p038132,0.9817567
p258618,0.9798311
p046949,0.9106703
p002293,0.7333474
p233949,0.98300475
p013076,0.9449514
p128963,0.73957735
p078425,0.7341174
p101715,0.9851106
p033703,0.96692693
p165988,0.89041674
p136318,0.9459284
p141408,0.53117585
p257386,0.9600506
p051996,0.95668507
p070319,0.66693926
p189794,0.84389246
p158366,0.96045846
p172500,0.9708042
p072271,0.99120915
p156765,0.9913999
p124768,0.71506226
p227593,0.8623289
p060192,0.92872036
p063792,0.98848975
p090027,0.83893335
p257498,0.87968415
p191946,0.7758907
p090178,0.7034157
p140326,0.74405515
p030975,0.9917761
p121097,0.8311202
p233132,0.8592523
p086981,0.7713362
p125464,0.9045021
p094298,0.9540266
p025123,0.9548009
p017767,0.90284365
p005744,0.88954324
p164018,0.86955386
p232335,0.9236721
p079198,0.9694109
p029281,0.82594395
p210109,0.98162776
p052372,0.9560841
p139455,0.89946824
p134252,0.9944029
p080751,0.95657873
p132479,0.95900595
p160262,0.94625455
p121386,0.87960833
p112508,0.8588354
p259721,0.998773
p230259,0.9826886
p223910,0.14367801
p187785,0.91554195
p218160,0.9858082
p239423,0.8664681
p067530,0.90767175
p206820,0.89079905
p170177,0.9353219
p099411,0.94980097
p229520,0.946781
p139890,0.9627163
p029917,0.66664207
p152238,0.9722599
p146705,0.9713074
p135871,0.8971243
p200259,0.91941226
p027890,0.8902666
p215734,0.6644927
p134852,0.80456126
p022924,0.9942188
p119085,0.47091794
p198995,0.95285463
p034734,0.45818958
p176259,0.8802142
p116762,0.8150314
p034492,0.9489484
p190553,0.8952926
p211476,0.9711754
p212400,0.9686446
p027829,0.9376437
p139163,0.8658234
p188582,0.9737213
p080919,0.7019689
p117957,0.8721796
p004631,0.92428005
p243265,0.8183284
p126139,0.9931098
p213043,0.8876006
p023479,0.9655898
p045734,0.9104885
p231428,0.982537
p227083,0.860489
p020989,0.8871101
p111830,0.47620994
p219059,0.9451364
p108263,0.9249617
p047695,0.96047246
p115511,0.9523155
p067937,0.95772773
p191970,0.3026273
p063998,0.98478
p189517,0.9833344
p181804,0.98476285
p093023,0.96295965
p137406,0.62530345
p041364,0.5715568
p150148,0.818975
p155901,0.9084774
p139583,0.7394202
p090392,0.95710295
p022909,0.7824255
p230780,0.97401464
p190657,0.9545332
p217152,0.9519106
p030398,0.919233
p216199,0.9887701
p019104,0.90143985
p064244,0.93450725
p094568,0.46774092
p085670,0.5921234
p123828,0.9328747
p091528,0.94889754
p005268,0.9136878
p086039,0.35958534
p237089,0.8960865
p090164,0.726532
p122107,0.9537503
p144863,0.77437246
p043886,0.9297837
p087227,0.88607705
p237400,0.95330226
p113795,0.7999902
p048383,0.99861926
p259634,0.34527427
p194609,0.7245339
p147972,0.93299454
p209329,0.17569588
p184411,0.94543
p163903,0.9609855
p123737,0.95183265
p215199,0.96487075
p178024,0.9773897
p225027,0.8437559
p208536,0.85739404
p242090,0.97213584
p084616,0.8871155
p199081,0.93076515
p139135,0.9221655
p202225,0.29888788
p056542,0.94933575
p167913,0.9207904
p061281,0.9066359
p124186,0.9820608
p003447,0.9865481
p149891,0.9314927
p163895,0.9862882
p162239,0.98925304
p205612,0.95908463
p008271,0.9322201
p219930,0.8808033
p109436,0.9292556
p241440,0.98779047
p072752,0.53451955
p183546,0.9809433
p139012,0.6677314
p178267,0.9107013
p147207,0.85008276
p067915,0.9672941
p070829,0.31775594
p006334,0.88554573
p171395,0.47891325
p095476,0.98319834
p211375,0.85568273
p064534,0.97394353
p065478,0.6960637
p022005,0.95548165
p251974,0.7513633
p132345,0.9826666
p091169,0.9209793
p213054,0.9212349
p168229,0.46494645
p205799,0.08971407
p258106,0.93921787
p226861,0.99177915
p237353,0.95070565
p088081,0.9118806
p093342,0.98731816
p055902,0.9646422
p111159,0.9456571
p108115,0.9764792
p178130,0.9628364
p200500,0.95843804
p133553,0.2976175
p142938,0.99387044
p138043,0.9986912
p027468,0.9718496
p146823,0.9815962
p162043,0.59958285
p146925,0.9414374
p039383,0.97637165
p247413,0.5290454
p008847,0.87385786
p071615,0.89514387
p040574,0.3706674
p196221,0.9869038
p099134,0.9303069
p155602,0.95770013
p088417,0.97055274
p237226,0.89218366
p023112,0.98030376
p109302,0.904439
p200939,0.8119241
p025115,0.9209286
p231319,0.9817728
p152713,0.36301395
p059390,0.87331086
p243661,0.82820225
p241450,0.9548565
p019256,0.7470494
p113698,0.959535
p206364,0.8905012
p200116,0.9382284
p254372,0.96079063
p193092,0.92832744
p068236,0.9629671
p033410,0.89403534
p062131,0.77617556
p155403,0.8576988
p223729,0.85698736
p128451,0.9328445
p241109,0.9565315
p056401,0.76971495
p076740,0.92107403
p027792,0.91441363
p235805,0.9237639
p203703,0.38837984
p061813,0.8392534
p116919,0.8826068
p086974,0.8212908
p088897,0.9845441
p029257,0.999687
p224522,0.7397672
p121201,0.95039433
p200421,0.9893777
p050296,0.9421028
p037606,0.9687937
p075846,0.9390318
p235944,0.29358086
p162801,0.9343069
p010172,0.2606301
p062891,0.98806936
p081373,0.9810256
p218919,0.97151536
p010255,0.98340386
p233437,0.9776398
p044010,0.95117015
p090481,0.93854964
p234446,0.94598275
p196368,0.96417457
p067504,0.9219327
p096754,0.96731424
p038935,0.7284013
p139597,0.96987426
p142139,0.99448395
p254871,0.94199735
p119236,0.9527997
p172740,0.85868376
p189750,0.63401335
p199269,0.93612254
p028264,0.85290754
p246240,0.557371
p101772,0.5785552
p138997,0.98757076
p103350,0.67519724
p186586,0.9878973
p148564,0.9590877
p145020,0.931227
p028801,0.98095256
p083920,0.8995498
p039713,0.9252383
p151175,0.9840765
p080367,0.7927784
p257123,0.98335916
p219915,0.94428647
p063070,0.86628044
p192699,0.9392263
p207030,0.7956205
p229424,0.91861373
p189328,0.9821041
p028607,0.45492244
p026362,0.9381037
p256684,0.95671684
p003431,0.9599972
p076205,0.90724564
p049201,0.9801456
p077923,0.97516
p096495,0.8084199
p258625,0.95197934
p015488,0.8816967
p052016,0.99387586
p224234,0.9739132
p208438,0.9294834
p189168,0.7928747
p126035,0.98439676
p235242,0.9494651
p132090,0.8776789
p048404,0.96754503
p031468,0.93657637
p063714,0.9536244
p031620,0.8490259
p123885,0.5843336
p251075,0.91337854
p164545,0.9115465
p010803,0.9915061
p116078,0.95375586
p155905,0.8935075
p132951,0.91492164
p178727,0.9576284
p200446,0.91053665
p089331,0.9759423
p203592,0.7562586
p236804,0.96450806
p109630,0.89372826
p038875,0.98495513
p226412,0.93982506
p125051,0.9543975
p258714,0.92635643
p213137,0.9577983
p049180,0.7566051
p067129,0.9885252
p020261,0.3410716
p005561,0.90569973
p084584,0.98778313
p147629,0.84478855
p098824,0.9571134
p222037,0.9454979
p013822,0.8138053
p000203,0.77552927
p002014,0.9225253
p226942,0.79490167
p019192,0.8989504
p174433,0.90165436
p107084,0.9707052
p250778,0.7025155
p017601,0.9913254
p126567,0.610263
p177874,0.9590367
p160397,0.9909574
p056691,0.50541365
