id,project_is_approved
p180422,0.87022305
p248335,0.49038428
p111628,0.8150759
p117934,0.98425055
p185284,0.95350945
p000286,0.96647865
p073468,0.8937399
p200883,0.1230185
p113268,0.72129923
p074340,0.9633659
p181539,0.9606508
p206962,0.31681776
p259030,0.9564522
p206802,0.7124192
p147933,0.6131917
p219287,0.9767267
p224230,0.7640589
p164010,0.6630287
p072622,0.9424111
p099205,0.7553457
p138642,0.99252117
p069868,0.94640857
p127259,0.9705123
p054448,0.95629823
p256550,0.9616373
p018786,0.9644885
p010634,0.9808343
p158889,0.93714696
p126135,0.9166778
p231043,0.83186007
p250602,0.9728707
p256615,0.96634215
p208288,0.6203803
p239512,0.84604996
p219180,0.8569605
p157021,0.96439314
p181598,0.34349614
p155245,0.78401005
p088447,0.97593534
p060786,0.7467746
p207872,0.8757393
p215245,0.97901696
p012136,0.9339501
p005253,0.9493521
p028461,0.97659665
p168188,0.9020128
p032121,0.99449253
p259548,0.9370821
p031707,0.833494
p019070,0.97022235
p176722,0.22552142
p114778,0.91762763
p063934,0.85522574
p139073,0.8685157
p130206,0.7446693
p062352,0.9502367
p002181,0.96307373
p183333,0.8598145
p170810,0.92982036
p218277,0.9510752
p007950,0.86163074
p137911,0.9869812
p099909,0.9380654
p104994,0.85845697
p073205,0.9658928
p082985,0.9794941
p023576,0.466397
p085929,0.9814447
p149756,0.96315736
p105815,0.5405085
p065346,0.9821321
p060657,0.79778814
p158766,0.9646084
p236023,0.49097046
p010347,0.90600014
p064141,0.97154796
p209543,0.9432106
p166583,0.74065554
p092259,0.9627722
p095850,0.90769196
p050295,0.835457
p079028,0.9895657
p164522,0.95757693
p062460,0.86676884
p078733,0.7291495
p011988,0.93570584
p256626,0.9764347
p251757,0.98747367
p205451,0.98518133
p049290,0.94194156
p062196,0.9722582
p177144,0.5257551
p174080,0.87155926
p107965,0.9660431
p062926,0.5677946
p200955,0.1421771
p250335,0.9087869
p173876,0.98189974
p098278,0.9381043
p194073,0.9594325
p013189,0.9548012
p084732,0.74056834
p117443,0.93854296
p259042,0.970208
p058242,0.94162637
p071722,0.92921335
p203312,0.93782043
p073330,0.9735795
p199177,0.9431245
p178008,0.8057024
p251454,0.96899235
p081965,0.81151676
p042204,0.4047122
p239086,0.9843389
p127629,0.909715
p138700,0.96133935
p180851,0.8975531
p136572,0.8365183
p095126,0.9422935
p227133,0.91066873
p144289,0.97262526
p173379,0.8596878
p124782,0.47915155
p165090,0.9388372
p175953,0.7984802
p096985,0.986724
p127988,0.908905
p115067,0.9489075
p252195,0.9794073
p096487,0.9260184
p253437,0.96531355
p176218,0.9433411
p118218,0.965031
p185764,0.7522307
p010775,0.41119462
p098430,0.96909606
p101988,0.35549203
p256808,0.564223
p146101,0.9858633
p208594,0.94501054
p062552,0.9613191
p003650,0.68435156
p107874,0.926321
p203090,0.99228394
p153736,0.93468636
p119762,0.57213205
p188607,0.6237184
p196339,0.18338628
p211264,0.93602335
p116104,0.85775423
p147542,0.9535037
p122921,0.79102004
p250390,0.9791045
p097455,0.93238366
p042410,0.94427454
p253140,0.89940184
p031256,0.9604926
p220481,0.68140477
p151470,0.6713749
p071737,0.9639716
p173454,0.97994936
p117413,0.7609788
p064121,0.64170283
p101107,0.9346712
p166732,0.39402658
p056071,0.9594247
p081958,0.9972855
p056399,0.9544673
p071313,0.8829163
p139874,0.86547315
p210016,0.6472093
p235928,0.33780557
p234576,0.9697773
p029026,0.37866777
p007241,0.96917504
p080640,0.9746963
p128310,0.92254704
p129375,0.97127134
p160215,0.86068237
p137939,0.9863218
p186825,0.88627404
p160083,0.9715554
p239337,0.924837
p194962,0.98186636
p165778,0.9685068
p068674,0.9301921
p060261,0.20798631
p013908,0.6456562
p220591,0.9663905
p227354,0.9761235
p113924,0.96463096
p104780,0.979521
p132235,0.93826735
p254323,0.95537615
p065583,0.9240988
p216457,0.93503743
p019424,0.93282604
p258028,0.96721554
p137076,0.8863818
p045511,0.9945837
p237824,0.9705876
p185589,0.97704995
p119017,0.9683983
p176973,0.9745616
p193263,0.9298657
p183421,0.9824215
p070312,0.8925148
p073866,0.9416029
p206932,0.9375154
p027690,0.93246126
p219307,0.7566298
p144698,0.39740255
p197274,0.9439389
p119371,0.9388002
p049674,0.8795835
p031941,0.8867134
p067339,0.9295352
p011976,0.76182806
p083259,0.869269
p104623,0.17400326
p130974,0.9051563
p131635,0.97568065
p163025,0.65792066
p138445,0.9704577
p026077,0.9373026
p244904,0.89181936
p113056,0.9570996
p160468,0.839023
p120566,0.87476456
p160601,0.9106553
p233826,0.3891985
p016671,0.7638592
p144234,0.80423784
p081048,0.98561704
p010745,0.9881503
p160892,0.92886686
p186428,0.634272
p048161,0.9514186
p143583,0.95956135
p192543,0.92744714
p048706,0.78257716
p140317,0.97574484
p047243,0.7561069
p000758,0.88407385
p158495,0.7409218
p118345,0.6647674
p046421,0.9513072
p045359,0.9392088
p062177,0.7807876
p127587,0.8137743
p240298,0.98350143
p136034,0.9592058
p038285,0.9770552
p250656,0.8534238
p047976,0.98057383
p193174,0.96585286
p039036,0.3863663
p110017,0.85472363
p112253,0.96881115
p120281,0.9365616
p011364,0.7167021
p130743,0.9113714
p115012,0.8810786
p138436,0.9587661
p116145,0.8369566
p037102,0.9503207
p087016,0.8310458
p048874,0.8764046
p174130,0.921319
p001255,0.8120195
p118438,0.9876089
p083275,0.94678354
p031058,0.5774482
p058969,0.748355
p131385,0.18327248
p130494,0.8330145
p116184,0.68050086
p102018,0.8872431
p154045,0.532987
p099725,0.9957655
p104391,0.87609065
p157252,0.23542109
p027068,0.9778439
p245848,0.8605768
p167633,0.90130746
p099822,0.9665741
p171940,0.9540018
p180994,0.96235716
p229097,0.76523334
p056798,0.98461044
p008907,0.5917808
p220346,0.9456766
p140536,0.7144669
p224411,0.94806945
p192553,0.9450059
p081149,0.9270092
p165487,0.87357914
p010321,0.6783587
p096359,0.9436698
p105670,0.7964727
p095953,0.8641772
p240353,0.97783375
p229245,0.8851899
p171507,0.571967
p074822,0.9202987
p181885,0.9227166
p247071,0.9639638
p134893,0.96413946
p004917,0.97819823
p042918,0.8396987
p168773,0.88095427
p015612,0.4921547
p051405,0.6605647
p155284,0.9343521
p189333,0.25856358
p217141,0.9531945
p005464,0.98096305
p183491,0.95735645
p239273,0.9663391
p257360,0.9224321
p159666,0.94915676
p044675,0.9754077
p099343,0.97477454
p152136,0.44375223
p086294,0.85285556
p094634,0.9707552
p152613,0.959046
p234106,0.9278833
p000454,0.7648513
p212842,0.8639514
p140252,0.84686387
p220641,0.98919237
p046845,0.873102
p176694,0.9875814
p051208,0.9772337
p201550,0.8698355
p006109,0.5737713
p141516,0.9622797
p259571,0.96909964
p028448,0.93649864
p169614,0.97660035
p147740,0.8867213
p181064,0.98778754
p196886,0.9790355
p178929,0.97408754
p148405,0.9787723
p100466,0.8257246
p199223,0.96700823
p039347,0.70240885
p223041,0.70219564
p193423,0.9368842
p239570,0.9680828
p217197,0.8495941
p181836,0.9163564
p120719,0.8899437
p143762,0.9737371
p127723,0.9776333
p214306,0.9618443
p240651,0.6729638
p001726,0.9685775
p148783,0.8152684
p133588,0.9436862
p007353,0.93560255
p175471,0.99119234
p077810,0.9518798
p209042,0.97489357
p197662,0.89093477
p223071,0.9384512
p058879,0.9172734
p220048,0.9575882
p130301,0.75222605
p153488,0.8590906
p184860,0.9382636
p070886,0.9640604
p038840,0.9005867
p040791,0.92672366
p239573,0.73876303
p016217,0.9612131
p028153,0.75110155
p023005,0.96776974
p181828,0.9581884
p172766,0.9713065
p134879,0.9444138
p084934,0.9555551
p162986,0.52573234
p090740,0.7104963
p011653,0.9337472
p147975,0.49814755
p103197,0.9691108
p039820,0.96388435
p132986,0.88502616
p019742,0.89181024
p096924,0.9220994
p116061,0.91400373
p195735,0.9531121
p137725,0.89946365
p021507,0.9417117
p082189,0.9814309
p185928,0.8726279
p052314,0.7861487
p061051,0.9691963
p133213,0.9796837
p119155,0.90194625
p141646,0.92494965
p024806,0.9671648
p046535,0.90317553
p190338,0.62228626
p230963,0.96493113
p029501,0.393721
p009620,0.94435567
p090671,0.9130573
p028087,0.8979623
p031520,0.95500994
p032285,0.95089227
p031151,0.9727584
p075792,0.82553434
p229042,0.9650736
p137750,0.9903754
p162790,0.9329052
p168843,0.99351704
p136947,0.96795356
p123323,0.7735003
p225746,0.9379072
p233901,0.894989
p200585,0.96594363
p224922,0.95798236
p005029,0.9800129
p139558,0.970627
p168646,0.9550761
p053053,0.9695529
p222771,0.722981
p036895,0.9697213
p123143,0.88330495
p229963,0.74678487
p211539,0.93512785
p100216,0.9086431
p249339,0.8543831
p209090,0.8551401
p137746,0.95840013
p205947,0.9336642
p211790,0.9761484
p223395,0.9289792
p199816,0.98908216
p172224,0.97019327
p123146,0.79755104
p182302,0.96312684
p149218,0.9849591
p021339,0.95130235
p241749,0.94467324
p147095,0.9693942
p239508,0.9635909
p031534,0.90006125
p238673,0.38071328
p011104,0.9611913
p155943,0.9728471
p153546,0.99977285
p013345,0.96198046
p186750,0.83531064
p096072,0.7396134
p198013,0.8924413
p258756,0.9655136
p067185,0.9777988
p233177,0.28497928
p222732,0.9073796
p193660,0.43728366
p175329,0.8353344
p149599,0.8866495
p137107,0.9655884
p036542,0.89390326
p160504,0.6568877
p182258,0.71245396
p051788,0.9847215
p222193,0.8988613
p192513,0.9125768
p111618,0.86487925
p133978,0.23114686
p098857,0.98513603
p214523,0.95746964
p145917,0.95229703
p062962,0.6914876
p081487,0.8472234
p159434,0.9684366
p182594,0.3889498
p074417,0.96393585
p165889,0.9288624
p003356,0.9789488
p122178,0.92018235
p069412,0.854718
p015084,0.4760099
p021220,0.89454633
p219219,0.9538724
p239616,0.9655821
p105833,0.9288889
p170133,0.6525367
p090388,0.58781374
p215777,0.765659
p245162,0.42569453
p228503,0.9953437
p133312,0.8980373
p156054,0.9785857
p115542,0.94019777
p211310,0.82685834
p181487,0.5313002
p015392,0.7184299
p035617,0.993865
p057426,0.92852944
p256893,0.9870399
p215533,0.9720522
p119216,0.94312257
p095724,0.45185223
p042176,0.9937059
p099348,0.9386463
p073789,0.9857483
p045653,0.98371124
p078003,0.88935435
p055755,0.9768236
p041037,0.95929945
p095814,0.9363965
p151711,0.77648944
p044075,0.9504447
p083472,0.9488409
p034291,0.9808084
p210052,0.98228425
p090683,0.98492813
p045193,0.85497427
p238438,0.6206767
p156451,0.82614136
p194299,0.6682299
p188992,0.7392736
p195628,0.98349
p149073,0.96773756
p121726,0.8877462
p140748,0.8383212
p104078,0.70082176
p206371,0.95945054
p210774,0.97101724
p050796,0.94012535
p060470,0.96793014
p045471,0.94288856
p200105,0.963644
p251359,0.98922884
p213758,0.8427227
p160369,0.9375275
p254579,0.99141675
p018128,0.9753946
p226750,0.9711143
p184697,0.9479443
p220156,0.33836055
p216424,0.9289651
p042449,0.9692942
p010391,0.44482097
p228854,0.8064908
p130701,0.9673546
p245160,0.9184254
p245492,0.9576789
p161861,0.6892826
p010109,0.90568256
p018605,0.8553206
p127258,0.5557215
p018058,0.90834934
p182809,0.9170998
p197644,0.9505781
p066451,0.9691268
p093430,0.8568864
p223827,0.8955647
p223954,0.72698575
p118183,0.1771753
p207300,0.9628192
p185806,0.9760423
p166809,0.9190079
p073919,0.95500517
p064638,0.908659
p099351,0.97099894
p212175,0.9146441
p152316,0.72294474
p137604,0.88389266
p244308,0.91139203
p131740,0.88669956
p181383,0.9713584
p241769,0.99017525
p009864,0.9380377
p233155,0.95565194
p259944,0.958316
p156334,0.9331666
p078953,0.94858694
p097834,0.98370266
p044499,0.94675845
p046444,0.98106134
p100971,0.93372345
p099680,0.8366124
p042576,0.95808375
p111252,0.6334506
p243463,0.9548084
p056102,0.99010956
p259452,0.6214703
p150634,0.2832583
p073933,0.34325907
p150038,0.6635269
p017000,0.6818148
p074967,0.86049587
p154753,0.94201535
p194348,0.9660042
p200763,0.8832129
p030170,0.9795257
p075369,0.5649568
p002179,0.57952374
p165337,0.9724417
p000990,0.9814743
p242657,0.9609062
p228333,0.9146923
p205247,0.5952946
p049688,0.9175478
p009782,0.9036561
p073358,0.7877048
p227343,0.9558438
p169690,0.99455947
p223058,0.9706629
p195181,0.89855176
p017419,0.9101483
p128991,0.8775174
p158897,0.95759165
p090997,0.9087431
p149012,0.92955196
p000147,0.96240693
p232080,0.9746153
p151994,0.92444694
p053963,0.29217622
p240244,0.6495337
p071493,0.8855799
p030904,0.9568286
p165246,0.72085285
p199505,0.9541375
p162846,0.9741561
p170572,0.5894302
p007612,0.37765065
p059748,0.9488676
p085179,0.37905812
p205700,0.8789118
p182818,0.98716605
p184956,0.6154697
p212620,0.9739736
p152743,0.9016572
p013522,0.44722328
p147874,0.95734346
p254489,0.98308355
p243928,0.8683486
p243613,0.9187399
p134679,0.9329896
p104043,0.8579415
p012063,0.9142024
p170564,0.86513585
p231509,0.94644356
p015196,0.9142598
p199062,0.9747375
p191269,0.9782379
p117717,0.9490935
p245610,0.8883666
p195170,0.94419956
p121278,0.9910766
p016913,0.9827529
p187603,0.9526364
p059627,0.9443123
p260089,0.95750886
p240951,0.9389022
p168481,0.91852856
p091976,0.97440356
p145477,0.9428984
p032540,0.9717263
p193158,0.9494567
p235064,0.7319192
p003391,0.6695667
p126667,0.9803523
p067734,0.79435575
p008429,0.9778155
p109940,0.37063336
p059569,0.7629288
p056059,0.9601447
p013286,0.9443201
p241971,0.5392071
p017354,0.6864688
p136260,0.9827528
p177566,0.92720336
p082684,0.6484034
p051045,0.80514306
p037628,0.99350756
p231067,0.83147746
p236938,0.98291814
p065198,0.9800413
p118544,0.894307
p176018,0.9661272
p017283,0.829419
p229192,0.7395165
p217483,0.9406368
p031535,0.8874788
p152288,0.95824087
p246044,0.7399189
p090127,0.9663353
p241009,0.7521323
p171259,0.77001745
p060716,0.99399817
p214736,0.6818228
p177349,0.9324461
p230598,0.956964
p257806,0.82417125
p018481,0.89999914
p168975,0.8079222
p080673,0.47415876
p032860,0.96436244
p217912,0.9519135
p181994,0.9380058
p195633,0.8567888
p142936,0.982475
p121821,0.97062004
p160921,0.4484685
p124399,0.95826197
p138550,0.9353787
p230676,0.9755392
p207185,0.9352633
p136738,0.9666788
p247369,0.9937457
p051144,0.9017354
p056916,0.8951436
p179251,0.5163369
p027323,0.809398
p073489,0.99049634
p003129,0.74456704
p077616,0.98155975
p120354,0.92505467
p058131,0.98732436
p150496,0.33944196
p146400,0.8940579
p178740,0.95481235
p129181,0.89285153
p008728,0.84134865
p008661,0.9520792
p109349,0.8924816
p184840,0.95575696
p132980,0.97533894
p157497,0.88975537
p166245,0.73283887
p007237,0.93157923
p168299,0.88389695
p159990,0.9442709
p169223,0.9705335
p040835,0.9772957
p123909,0.8766858
p044586,0.9739977
p097518,0.9017232
p171627,0.9825042
p244123,0.8166682
p176549,0.9790982
p081276,0.874801
p028473,0.9881449
p193513,0.7296415
p079416,0.96464425
p207551,0.90388584
p018023,0.7405854
p158552,0.93411934
p208498,0.9468359
p117655,0.7522496
p064359,0.93390214
p056178,0.91276085
p234315,0.973635
p114586,0.88284385
p239773,0.97210705
p203551,0.8658699
p166291,0.20139427
p127327,0.8871657
p250082,0.97688496
p065955,0.85107213
p024546,0.97533065
p051340,0.27130643
p001763,0.95298135
p103697,0.9791911
p098725,0.9797165
p100413,0.8569236
p005012,0.89072496
p026023,0.9262947
p134602,0.93257725
p031721,0.97845316
p212298,0.8915845
p121474,0.9412142
p119325,0.514099
p039733,0.894839
p026809,0.8500346
p192663,0.96510935
p005403,0.92381364
p207727,0.95391357
p157376,0.79235804
p135541,0.8798281
p123602,0.95695174
p178888,0.97491294
p185810,0.98789203
p027442,0.7716049
p228826,0.9833237
p137148,0.87993556
p013197,0.88862276
p149119,0.67791075
p231532,0.85934937
p237202,0.8486514
p250058,0.98054457
p040910,0.6818639
p012732,0.41612643
p025890,0.962031
p074381,0.8731101
p092690,0.98843735
p234981,0.9476799
p182677,0.9244528
p094193,0.9280257
p045798,0.35637707
p168098,0.7347652
p081279,0.9686853
p197624,0.9087666
p218218,0.9043949
p218275,0.9826002
p246346,0.53886455
p179609,0.9902339
p094821,0.5846014
p032881,0.98077327
p205139,0.9761156
p014342,0.96924555
p216180,0.98840123
p061191,0.9246728
p193412,0.92465293
p046450,0.82420886
p123255,0.7234956
p200564,0.98011094
p001273,0.9577411
p048224,0.7099463
p062145,0.91340363
p213611,0.96486676
p086017,0.98140633
p008826,0.4001957
p224394,0.9784485
p065432,0.8655195
p045746,0.9585245
p076293,0.66872084
p133057,0.9716407
p167792,0.46643105
p009800,0.7699441
p011808,0.80329454
p228623,0.9664513
p170255,0.9345182
p016080,0.49569693
p226739,0.9683674
p146137,0.94807893
p237707,0.8751532
p179669,0.9639184
p133174,0.98113376
p053108,0.8935976
p183590,0.9327987
p165861,0.9746706
p206790,0.8803352
p193910,0.8748089
p182392,0.91455376
p161076,0.8655669
p154331,0.74733996
p224555,0.99558336
p202049,0.89707357
p001434,0.97831
p121368,0.79396015
p235452,0.41640967
p248427,0.99111766
p030809,0.9211213
p177306,0.97877014
p098544,0.9445941
p158975,0.9869706
p131014,0.88111955
p106026,0.8149853
p125481,0.48052
p041925,0.944378
p132568,0.9822566
p004841,0.9785452
p014732,0.6906663
p001033,0.9312679
p178429,0.6977946
p031087,0.3979153
p122714,0.91386765
p113515,0.99172974
p256075,0.9394108
p236383,0.93293107
p243085,0.97251683
p104368,0.9807059
p032817,0.8986162
p053862,0.22011872
p191354,0.9773098
p139681,0.9896677
p135113,0.32985687
p220977,0.9815115
p200620,0.9726097
p211183,0.96563566
p251856,0.9737846
p178762,0.91568124
p006593,0.9832083
p253063,0.7617751
p187177,0.99109316
p156604,0.98597705
p005046,0.8281183
p160362,0.20016623
p089101,0.9466158
p071840,0.9355342
p135711,0.95374745
p088826,0.93273085
p076432,0.9036728
p183890,0.9867325
p046144,0.9416827
p149179,0.95757115
p004876,0.24880953
p242428,0.79472077
p210682,0.9304595
p048189,0.8599431
p043071,0.79870164
p022941,0.9907266
p258489,0.98707074
p073130,0.97485435
p212432,0.9007529
p177033,0.57320374
p016439,0.99278915
p120736,0.9066351
p028906,0.9889921
p236520,0.8497655
p223485,0.91182816
p155713,0.96586454
p125232,0.92664254
p164678,0.93301105
p180218,0.71474963
p097505,0.9871526
p099130,0.41798705
p172027,0.9925367
p062445,0.98671454
p093870,0.93714744
p002860,0.7552888
p180590,0.86395454
p220317,0.9239584
p087254,0.98128796
p056887,0.76179963
p115420,0.96825325
p021118,0.96414673
p040769,0.6017152
p110178,0.9783951
p063576,0.93403375
p016060,0.8744377
p220645,0.91382253
p099837,0.9030191
p147140,0.69178563
p246454,0.68798494
p192251,0.8524154
p036531,0.9736969
p252001,0.90330476
p040263,0.9538621
p252497,0.9809454
p129338,0.6858326
p166392,0.96620256
p206085,0.9971072
p014938,0.902212
p154947,0.7522216
p068117,0.3014149
p089648,0.9294404
p113803,0.6641503
p050380,0.6526011
p133416,0.9489993
p216341,0.7983261
p220187,0.98733044
p233400,0.22161071
p239764,0.881986
p131945,0.75525266
p155021,0.656263
p075507,0.9708959
p219276,0.8466257
p102030,0.7842171
p088424,0.9852208
p092705,0.8071086
p027061,0.9514004
p045848,0.9588127
p225687,0.94993913
p020345,0.95182526
p080075,0.9832367
p239022,0.9359943
p174836,0.9322685
p249037,0.49012908
p180180,0.9910809
p088777,0.7976622
p063775,0.95616657
p005953,0.37105736
p013538,0.58782595
p104407,0.8520179
p002980,0.59730464
p009763,0.7205714
p228394,0.9793943
p026784,0.95014447
p108899,0.99160206
p002153,0.7603148
p247922,0.9766833
p259083,0.9217005
p073657,0.8047088
p145584,0.65354407
p224910,0.96881616
p108211,0.9125577
p057036,0.95494425
p078618,0.92823285
p232538,0.6959553
p201485,0.8790387
p140593,0.91514575
p005531,0.96594507
p045339,0.9492733
p006142,0.9829217
p234232,0.9291854
p089426,0.9692807
p047854,0.8251411
p069496,0.86545384
p057100,0.9554483
p023081,0.9470236
p084385,0.9371171
p110235,0.8619667
p096710,0.84229213
p191456,0.9274467
p047645,0.1800009
p050467,0.7867984
p029347,0.28369403
p091822,0.84282607
p149530,0.5254541
p189820,0.9790427
p228016,0.9734225
p150799,0.91187924
p183961,0.9907463
p254298,0.98072433
p094360,0.89946574
p113054,0.96745884
p150293,0.61454296
p091781,0.98452854
p161523,0.94941676
p156924,0.91692
p081935,0.7453879
p131023,0.80514777
p134122,0.9649757
p091162,0.6730363
p000184,0.95193326
p087370,0.8871598
p152134,0.97334224
p206547,0.937887
p002037,0.9723209
p231934,0.90139455
p212777,0.46463957
p019230,0.8761803
p190343,0.51857007
