id,project_is_approved
p237612,0.96642005
p063905,0.9243428
p145838,0.8309034
p127167,0.63804334
p148549,0.8528555
p209820,0.9876774
p160733,0.19884172
p046130,0.73061526
p055954,0.915326
p077316,0.9343339
p219975,0.8461917
p201054,0.99298847
p212339,0.9197134
p032207,0.9519351
p137971,0.99007046
p246727,0.93116397
p199368,0.80830365
p191180,0.9132782
p152256,0.9107378
p116428,0.9430672
p165230,0.52454925
p080116,0.9669801
p038469,0.84883004
p257776,0.78849405
p131898,0.90341604
p013956,0.63447285
p168546,0.8751294
p133988,0.9185029
p133294,0.9296924
p047297,0.42566124
p124318,0.94160813
p173765,0.96889323
p079047,0.5578883
p195405,0.9730113
p010549,0.9355251
p204791,0.8733269
p231055,0.92880285
p052390,0.8427968
p177154,0.8404115
p245059,0.8629837
p126075,0.6712581
p134306,0.7154915
p002515,0.98169136
p085838,0.902503
p179396,0.97784674
p180179,0.72639287
p060768,0.9395197
p021513,0.98080796
p094408,0.84441507
p169833,0.9246623
p182545,0.5524832
p011443,0.75379866
p135111,0.94731843
p188738,0.9619896
p154466,0.89584
p191274,0.9705883
p232316,0.89687026
p052199,0.78404266
p131838,0.9672409
p152685,0.35897908
p059372,0.9688593
p002875,0.87740993
p044431,0.9628318
p156458,0.8835198
p102552,0.99548787
p220334,0.9107131
p086305,0.9017614
p217234,0.16504423
p078600,0.945199
p258641,0.9859765
p220304,0.8371485
p150735,0.9426339
p205006,0.6569601
p206831,0.9047211
p007485,0.7327155
p019834,0.9506768
p251922,0.6857458
p060957,0.96851623
p212097,0.9695055
p131433,0.188781
p149555,0.9431168
p014119,0.8310396
p157333,0.9329833
p200067,0.8982649
p140426,0.95853007
p165044,0.7997587
p032323,0.89113796
p089905,0.98894167
p188057,0.4134721
p046797,0.9730031
p248525,0.9498841
p242097,0.970539
p245576,0.9170968
p125456,0.79705095
p023528,0.9411435
p222298,0.9457035
p047009,0.90095043
p131414,0.5101846
p105038,0.9125741
p238487,0.7206302
p087293,0.504918
p158225,0.94158924
p212449,0.8096493
p140183,0.89989555
p148135,0.7972194
p259999,0.9915577
p041842,0.12230686
p045102,0.73503584
p016910,0.94871837
p186847,0.97369546
p014615,0.8236211
p214307,0.85818493
p088370,0.3763064
p139960,0.85643053
p248972,0.97768784
p083597,0.9757191
p067449,0.97440016
p095034,0.9642253
p089700,0.7195591
p222676,0.93904436
p103555,0.2578402
p096004,0.81610364
p118126,0.8284899
p094061,0.8267417
p213426,0.96914786
p038395,0.8399889
p247809,0.8833477
p221394,0.8746063
p056502,0.8831854
p192770,0.9654547
p229422,0.8448145
p046928,0.9366001
p221467,0.059859294
p097390,0.9753764
p057496,0.8299425
p210619,0.9805139
p017865,0.88229275
p228277,0.9744315
p052538,0.9249362
p065245,0.9486591
p223252,0.7019453
p123069,0.8592388
p204344,0.9068266
p235593,0.9773671
p218034,0.973364
p074256,0.9674721
p257156,0.9428304
p091285,0.91522723
p244597,0.88582003
p157662,0.9177494
p006032,0.7842296
p124027,0.92723954
p247638,0.3859679
p032315,0.9686141
p034350,0.85827434
p095963,0.5730978
p155642,0.7437009
p106909,0.96346015
p075415,0.94036496
p238903,0.88469803
p233965,0.9247881
p042400,0.54132116
p110161,0.93965197
p022864,0.90030396
p157186,0.9679629
p246006,0.9773245
p229143,0.9672243
p078766,0.8277572
p115370,0.94908506
p059859,0.6548877
p237232,0.96298295
p192072,0.9619403
p211850,0.73241276
p147803,0.988002
p082930,0.87579805
p170503,0.9267583
p223440,0.99438685
p241980,0.8831757
p181635,0.9639721
p035827,0.85519946
p255515,0.89756644
p024631,0.95075387
p175763,0.9405159
p000087,0.93635637
p026742,0.99489176
p036770,0.94335955
p042983,0.9580881
p149781,0.84765756
p210124,0.85011005
p064731,0.9867315
p158891,0.9574355
p109188,0.6938507
p021242,0.8935633
p143821,0.947862
p134603,0.96233577
p062463,0.97413063
p137175,0.28680247
p208467,0.97095203
p031463,0.9473845
p209779,0.8606421
p058580,0.9378702
p123416,0.96034163
p083907,0.99140567
p070630,0.47920412
p129811,0.9928387
p095141,0.9673852
p066877,0.9932753
p094427,0.8705145
p101915,0.9569982
p257758,0.77266896
p118012,0.9238866
p126532,0.9329098
p046576,0.9960102
p066688,0.97995555
p003488,0.8757175
p154732,0.43286672
p182770,0.8062708
p100921,0.6566962
p073526,0.9230488
p004224,0.91801393
p003582,0.7224304
p072641,0.91494644
p077309,0.9823266
p237253,0.6477901
p154701,0.9747585
p041582,0.6116172
p105928,0.9373201
p046486,0.9576751
p148455,0.9822036
p030714,0.7557138
p188198,0.9696523
p155876,0.9571105
p205191,0.7891966
p192695,0.23727639
p034510,0.6634805
p250261,0.77006483
p250991,0.4793253
p113565,0.6237376
p232928,0.86404383
p163884,0.78869355
p044203,0.36835718
p049811,0.7575308
p142750,0.9628955
p214657,0.98516893
p033770,0.36661178
p037103,0.98231536
p105538,0.98128873
p114040,0.16214351
p115644,0.7671385
p248028,0.97248155
p117317,0.92241955
p065021,0.9609636
p159678,0.78742033
p246703,0.9945797
p130342,0.9740348
p196968,0.93995494
p019036,0.9824635
p166176,0.9259866
p009040,0.9610898
p134915,0.8245622
p003823,0.93184024
p107790,0.967579
p239493,0.96137226
p082191,0.8684389
p007611,0.8531047
p058089,0.8197672
p145887,0.88862646
p023664,0.97342664
p167381,0.57086575
p035204,0.97099686
p192181,0.930668
p220054,0.8812639
p154271,0.9213089
p096363,0.32854304
p215251,0.9778105
p119645,0.8899142
p002579,0.19480239
p203816,0.96220475
p021771,0.9563222
p063466,0.93613577
p047727,0.9368165
p013049,0.90751946
p144195,0.9337913
p205615,0.97855055
p231905,0.5358695
p096603,0.85758734
p244813,0.97467154
p016377,0.8737365
p079660,0.8237275
p216062,0.9951256
p027725,0.8908838
p035776,0.79983807
p064122,0.7324486
p160057,0.57310873
p049709,0.9870159
p253945,0.7721895
p159127,0.9612913
p050811,0.34764513
p058644,0.99142295
p159273,0.8962718
p014646,0.8568958
p091607,0.9084975
p042761,0.5733298
p157991,0.85542125
p167786,0.9566825
p003379,0.38120055
p112165,0.94242346
p007638,0.9034077
p165857,0.9734662
p090763,0.9448347
p244960,0.92129326
p253564,0.88111943
p047832,0.9570385
p240122,0.98700964
p086599,0.9741481
p109826,0.401944
p047650,0.9059695
p171270,0.98135835
p048217,0.7876249
p151346,0.99170864
p005664,0.9873663
p164981,0.544377
p035318,0.9146088
p230816,0.9037716
p158212,0.8171627
p125026,0.56041443
p078513,0.65912664
p113218,0.88213044
p014252,0.88549614
p088024,0.8320861
p091211,0.949051
p192580,0.46038494
p206679,0.88741934
p050376,0.86406994
p066571,0.6265117
p113083,0.8242381
p001566,0.94746125
p113541,0.9505237
p165529,0.9591244
p077898,0.90166014
p173338,0.55076057
p018663,0.55835885
p060778,0.82465184
p198860,0.9035851
p133290,0.7938768
p168421,0.905125
p205563,0.929029
p178921,0.9455484
p245869,0.9375889
p063240,0.9685294
p244647,0.9706812
p145724,0.9909791
p091703,0.9715481
p204742,0.9020069
p142356,0.98328716
p121618,0.9854902
p235924,0.89661914
p013419,0.9424852
p203523,0.8313457
p070192,0.83155423
p196740,0.41415668
p021514,0.9512731
p029311,0.93710077
p078938,0.72162104
p009766,0.8364353
p075165,0.46259913
p217253,0.96362126
p232554,0.9894191
p094607,0.8612005
p217129,0.9403184
p183486,0.8918168
p080778,0.41643566
p109849,0.97694254
p236414,0.7806946
p120468,0.73291135
p015064,0.95254594
p096458,0.8378552
p228088,0.9374606
p126517,0.6523242
p097791,0.9647396
p228985,0.85324824
p017874,0.43165058
p145333,0.97135127
p245716,0.88732225
p192281,0.565791
p119192,0.9659241
p232360,0.8016859
p194904,0.37738684
p077696,0.96600044
p070935,0.9906456
p200794,0.9523283
p025009,0.9769937
p190723,0.9158357
p104199,0.7650169
p201740,0.96763307
p121094,0.9384643
p027784,0.71286976
p140875,0.40261346
p003010,0.9575961
p089203,0.9342023
p058110,0.9794987
p140846,0.1502348
p216588,0.69333667
p008955,0.9867753
p235853,0.9789033
p046691,0.7600822
p173891,0.78105575
p245919,0.9857839
p090732,0.8778488
p052796,0.85925543
p004330,0.9693254
p075794,0.908556
p202543,0.58061695
p009796,0.91738474
p190797,0.7079242
p246363,0.913648
p106105,0.19140026
p258441,0.29335713
p173570,0.80563897
p099053,0.6527967
p059875,0.79020053
p196265,0.95147735
p099260,0.9649421
p043395,0.1386153
p209818,0.9504031
p072772,0.71184313
p211473,0.99503785
p062980,0.6552041
p193440,0.9551383
p052081,0.8588311
p116362,0.9447066
p038279,0.87757796
p204022,0.98013484
p127074,0.7601501
p004714,0.9451617
p063349,0.9142548
p170898,0.974335
p045780,0.9516692
p005211,0.8860639
p239661,0.41037256
p253980,0.88424265
p095073,0.9164566
p040686,0.95533144
p120243,0.98024225
p040442,0.96732914
p154406,0.6781457
p028839,0.7547088
p020008,0.71487886
p112520,0.9763058
p093993,0.7490127
p236687,0.7553426
p199146,0.69519526
p041704,0.5947252
p025087,0.51754797
p148724,0.83222044
p151248,0.97887295
p075535,0.9805876
p243846,0.86631566
p170430,0.79813373
p134890,0.9740216
p057861,0.80612123
p219295,0.91859865
p141931,0.88340235
p038146,0.9918472
p229002,0.91781235
p166020,0.952345
p022299,0.2535774
p146178,0.33824116
p254221,0.49433684
p123559,0.9694813
p055259,0.20462842
p107591,0.25783256
p241191,0.87253535
p178867,0.9674492
p027066,0.5758831
p146874,0.29754883
p161540,0.8468798
p151837,0.93918115
p063220,0.19187433
p224833,0.9196086
p119405,0.938073
p148002,0.93465626
p048541,0.9004096
p081205,0.57481575
p257308,0.9389647
p113939,0.91392803
p201929,0.94511473
p178176,0.93774825
p057197,0.7653469
p103552,0.54653054
p147393,0.88758385
p166285,0.8938503
p065396,0.9908639
p057271,0.8950634
p183694,0.8387678
p190880,0.8656
p204904,0.9498974
p047544,0.9623019
p129453,0.978182
p212128,0.9890507
p159059,0.5560856
p176433,0.9247936
p084524,0.96840686
p097268,0.8739069
p257006,0.73238695
p208219,0.950597
p085812,0.67820036
p046411,0.86240786
p252050,0.97855747
p157996,0.9962913
p237218,0.8845188
p013845,0.87597245
p183745,0.89106846
p026611,0.83908635
p225764,0.8413146
p245839,0.91616404
p185173,0.9362351
p132606,0.9773172
p244489,0.9882763
p168066,0.9258682
p150279,0.8435358
p014726,0.981322
p108593,0.97394
p022419,0.7397629
p109239,0.9669825
p185989,0.95297754
p171279,0.94618493
p188104,0.9229268
p231987,0.69002426
p123063,0.8991057
p052647,0.9488841
p149567,0.1467691
p242033,0.6418146
p230737,0.55357826
p025024,0.9892861
p083918,0.8982825
p232678,0.9503554
p079637,0.8441256
p047754,0.9659209
p162478,0.7699865
p209012,0.3584586
p181427,0.9813739
p015874,0.80794877
p254998,0.90934306
p153800,0.9032713
p244490,0.95420426
p244366,0.9978731
p214221,0.8458498
p133087,0.61128426
p024602,0.88468635
p174437,0.7333571
p046703,0.90996236
p102128,0.9956937
p073646,0.93106174
p016240,0.9190056
p017616,0.73693687
p045981,0.91262734
p000577,0.942165
p041953,0.8404927
p105007,0.91347873
p226556,0.81460303
p051469,0.5895663
p136622,0.64320594
p043275,0.8647801
p035470,0.97543496
p057899,0.9146968
p119436,0.87603223
p073940,0.9268384
p132415,0.88761485
p060217,0.31005767
p107542,0.65151304
p035025,0.8802357
p218899,0.96750724
p206736,0.89327496
p249423,0.8886838
p184459,0.9307009
p063342,0.7915865
p123846,0.22497296
p250950,0.80302393
p030111,0.68526477
p109040,0.8684312
p046216,0.6403286
p166754,0.2661937
p060765,0.92105293
p072019,0.74239314
p021750,0.61164546
p024798,0.9173384
p177584,0.83901805
p132305,0.87106097
p226258,0.9902957
p191914,0.958495
p157626,0.981765
p188671,0.9796443
p253809,0.90853006
p124276,0.95194113
p146737,0.97034013
p199437,0.9219209
p036241,0.78030366
p038316,0.38837814
p097759,0.77186525
p207097,0.5602845
p251951,0.8626375
p038818,0.6582247
p150545,0.95494634
p163038,0.81352246
p219540,0.9184548
p216041,0.66804034
p195516,0.71500653
p005459,0.5996258
p084631,0.9909318
p003130,0.98263854
p179215,0.9879112
p012462,0.8650721
p158099,0.48178014
p197616,0.92407864
p255178,0.9694756
p172659,0.82926404
p238512,0.95499957
p187428,0.7224305
p076449,0.94654024
p025789,0.8421814
p176751,0.93464994
p032337,0.15537706
p041428,0.93378705
p104232,0.9496952
p104294,0.19064932
p188009,0.8173873
p000893,0.3827234
p208533,0.9713314
p220961,0.9495058
p089510,0.94710505
p010024,0.8458804
p192971,0.8568939
p212301,0.9182752
p050535,0.787337
p001728,0.79822046
p091398,0.36741966
p052339,0.77935874
p150546,0.94114196
p205457,0.61573154
p255433,0.17922853
p062525,0.61115754
p143503,0.9442318
p233386,0.78834313
p202326,0.58092296
p033035,0.7017802
p141627,0.29202083
p002670,0.8642837
p207486,0.9303385
p208349,0.94568855
p107966,0.94612205
p255463,0.78100795
p128662,0.988805
p041967,0.9700428
p098770,0.9838131
p198470,0.81359565
p244598,0.8198565
p064571,0.7266786
p228852,0.39378136
p079729,0.950057
p224698,0.466177
p139925,0.90709686
p142515,0.93635684
p134180,0.70611775
p255437,0.91710913
p174053,0.9701686
p124603,0.87695265
p149910,0.9567791
p152732,0.90836155
p022161,0.822719
p140632,0.9524107
p084936,0.85216933
p009855,0.9717107
p177601,0.980869
p152023,0.97142947
p237378,0.965216
p068001,0.2923917
p247439,0.91325444
p240954,0.8242774
p028626,0.9654484
p033381,0.93877286
p008278,0.9525002
p053740,0.85832626
p147829,0.72494304
p254223,0.97197104
p008042,0.94079465
p130210,0.9607372
p147831,0.9645194
p186472,0.99713373
p126059,0.9734837
p010488,0.87318623
p151989,0.7738172
p065572,0.9960453
p156030,0.97597724
p135953,0.74327695
p093317,0.8111194
p049925,0.97949755
p107714,0.43106169
p129738,0.8015331
p187846,0.9681095
p175869,0.9896704
p257002,0.96971065
p067632,0.9840497
p133823,0.89926195
p133820,0.9770936
p162768,0.3729729
p037583,0.8518203
p099622,0.63563454
p206895,0.9216045
p038844,0.9829159
p197664,0.9841949
p233577,0.9474762
p227515,0.99326456
p184611,0.93278426
p241902,0.91264343
p243553,0.74102765
p066000,0.93943006
p061569,0.7967207
p075820,0.5383414
p246794,0.77411956
p214190,0.9099186
p246778,0.92705715
p092476,0.9350376
p170331,0.83750784
p074718,0.7521275
p083178,0.922701
p006469,0.7074228
p150100,0.8246989
p044487,0.9782976
p014607,0.9889215
p211008,0.90435946
p204738,0.44478193
p148136,0.97348833
p243165,0.5781933
p075089,0.89878005
p049407,0.81518394
p222656,0.9519717
p254240,0.9008501
p075579,0.92433035
p115109,0.54175544
p093992,0.98323095
p149009,0.98549557
p104494,0.97544307
p226575,0.72757024
p149368,0.6693404
p231078,0.92254335
p165873,0.94051474
p191905,0.7996855
p152503,0.96502066
p253447,0.963349
p011846,0.8901447
p060722,0.91594714
p170284,0.9076196
p084352,0.9190596
p020782,0.9576926
p070225,0.9897642
p162800,0.40198773
p060047,0.90994835
p009697,0.9362219
p259859,0.9126867
p238767,0.9766222
p254645,0.7790648
p055369,0.68859446
p237349,0.45543995
p096575,0.8741363
p123840,0.98317707
p174267,0.6179664
p029334,0.9019645
p090677,0.9367245
p164919,0.9137694
p114395,0.8362247
p116161,0.87874043
p109747,0.9762516
p126967,0.96226656
p206252,0.9319574
p100972,0.7101242
p092447,0.8591471
p217945,0.82909596
p092619,0.97897196
p162911,0.14972408
p153946,0.6773322
p094058,0.9919301
p115859,0.7232824
p123062,0.9768446
p072005,0.87577665
p022060,0.9656553
p144275,0.9452616
p028222,0.83334666
p104877,0.120869234
p105493,0.9329072
p046392,0.8978866
p108349,0.67569125
p102208,0.98352814
p003812,0.689305
p221189,0.8333317
p255909,0.15475987
p032895,0.38057515
p053282,0.96687067
p248410,0.97559536
p166468,0.94279754
p066898,0.4912196
p140729,0.98767823
p102236,0.9372548
p071777,0.9154285
p235666,0.95664203
p040928,0.9819356
p196266,0.9342682
p073992,0.37573245
p065834,0.85649693
p133332,0.98355293
p230824,0.9561203
p142115,0.9012461
p027274,0.9696099
p019014,0.80546063
p130684,0.8026344
p236735,0.7550312
p046695,0.99042624
p070224,0.8011554
p253586,0.99198407
p037645,0.84686553
p074189,0.98538876
p155100,0.9445405
p147650,0.9743662
p259352,0.9579406
p145115,0.32481882
p197693,0.9402582
p088966,0.8587041
p195587,0.9710016
p094019,0.7380034
p045145,0.97277486
p104783,0.8422243
p120049,0.9288658
p050315,0.9450369
p195038,0.5638868
p192706,0.7969446
p233311,0.51951545
p148379,0.9193184
p010359,0.9750782
p001978,0.87900954
p232557,0.8013668
p198184,0.96238774
p106620,0.9771943
p144594,0.5735286
p023468,0.9448385
p003310,0.98843527
p234069,0.9712945
p179389,0.85732603
p043578,0.87452507
p084072,0.9850968
p162060,0.92379534
p093070,0.5016702
p083463,0.9298027
p070597,0.62839335
p163554,0.86909115
p088998,0.9870621
p258252,0.3114471
p003758,0.92033195
p212437,0.91354704
p135003,0.49899858
p088656,0.44811887
p002248,0.93068904
p121836,0.8016685
p246389,0.98288566
p037120,0.87496775
p020534,0.8940126
p190170,0.7354722
p137143,0.9588421
p049435,0.95837575
p082195,0.91213477
p138839,0.9264839
p164145,0.9902139
p069626,0.53999025
p173152,0.5570971
p212589,0.8591132
p232688,0.57418233
p179707,0.89889747
p207527,0.98289204
p042763,0.7637488
p070172,0.98292273
p065031,0.87252045
p024487,0.9849254
p063428,0.9142367
p230090,0.7304722
p248954,0.99116975
p188600,0.8196022
p221476,0.5409093
p168091,0.7785014
p170574,0.713698
p167128,0.9650527
p098737,0.8485569
p184799,0.9471706
p214099,0.85454434
p042149,0.9102419
p095251,0.8551075
p194266,0.9546226
p134311,0.68542445
p064714,0.6013203
p062624,0.9018917
p008089,0.96707785
p009784,0.8501989
p253507,0.9472334
p124174,0.9376875
p193009,0.6753366
p046365,0.95907944
p000807,0.9464283
p216368,0.9683286
p124521,0.9757844
p206783,0.9838947
p185533,0.936899
p231335,0.99338657
p233134,0.86281985
p172273,0.59519404
p196443,0.69321686
p195708,0.22487581
p206735,0.68200177
p229439,0.48380798
p211313,0.8929092
p063951,0.99041474
p058892,0.9857319
p060493,0.9954256
p234457,0.45427403
p161682,0.91946965
p231177,0.93113166
p021282,0.8622141
p019610,0.95692635
p083719,0.96693265
p183345,0.8320382
p013039,0.89449453
p154032,0.41005865
p011865,0.60845387
p000037,0.7404096
p213209,0.9617723
p124724,0.9387026
p108006,0.6417928
p000510,0.98245335
p190266,0.9657952
p016572,0.9763185
p093297,0.5611806
p089260,0.89519006
p039878,0.870131
p240587,0.92581576
p083370,0.8906721
p021651,0.462617
p157800,0.33930326
p115510,0.8957923
p245984,0.2907309
p135901,0.15719569
p190201,0.9192152
p013700,0.97607213
p246394,0.85880566
p135310,0.91481113
p063707,0.8113967
p208897,0.9647217
p054726,0.746626
p205192,0.94238174
p174610,0.27414116
p101143,0.9660057
p178695,0.97771245
p239213,0.9583155
p196462,0.9411413
p051542,0.8432511
p181834,0.9175453
p077432,0.9318288
p098119,0.5980767
p240881,0.8459811
p222711,0.86414605
p184483,0.96212643
p190645,0.8011942
p071310,0.8753189
p256642,0.9419756
p095681,0.89957154
p122233,0.8927453
p256192,0.98139477
p062715,0.963867
p192112,0.8890025
p193711,0.8462428
p115117,0.92334497
p103268,0.40765604
p018308,0.8980563
p240393,0.9868612
p190376,0.4044745
p232483,0.56171215
p004668,0.6614714
p239784,0.5800432
p214304,0.7783275
p224440,0.94847584
p148827,0.9722508
p112038,0.9126048
p116434,0.7188359
p058621,0.9063029
p166790,0.99367934
p194747,0.95457095
p200907,0.2742808
p119910,0.9132055
p203951,0.8770801
p241814,0.8985332
p166558,0.93357486
p239023,0.92376596
p241071,0.8756999
p198404,0.84731054
p150800,0.96921843
p087747,0.4974258
p040743,0.9724721
p090510,0.9678091
p025727,0.86073816
p193549,0.86463594
p085465,0.9130141
p213328,0.9120081
p048577,0.9968637
p087412,0.8308104
p026832,0.8587445
p128632,0.96896154
p238043,0.9519992
p091152,0.8720172
p098883,0.948837
p053379,0.98933536
p224687,0.9121946
p177461,0.90124875
p069285,0.9868444
p151970,0.8941634
p048649,0.949381
p048074,0.89750004
p174821,0.3220225
p034223,0.40165037
p172663,0.97236395
p024556,0.91299975
p239326,0.9466041
p133966,0.9685445
p188225,0.9460348
p230272,0.93023837
p166691,0.8654315
p141235,0.9722292
p017226,0.8939455
p025257,0.9368104
p186618,0.85768557
p069887,0.8635799
p178126,0.98456335
p254867,0.9647082
p215856,0.97679293
p017258,0.44075003
p009799,0.7613289
p044208,0.9570457
p249499,0.9630166
