id,project_is_approved
p035238,0.79648525
p062434,0.7037376
p141611,0.20091775
p001038,0.7979957
p002633,0.5218524
p199510,0.9862555
p061616,0.37105525
p151886,0.96222275
p116880,0.9837998
p190161,0.8174387
p061278,0.94162226
p074027,0.80671644
p104985,0.80571127
p013344,0.5601269
p163473,0.9363781
p069504,0.91255605
p206693,0.94790906
p149944,0.9217695
p249595,0.8197587
p051417,0.95455295
p004002,0.87440956
p235454,0.9863795
p224321,0.9353839
p157426,0.8102703
p027654,0.37205985
p009550,0.9635315
p044856,0.9947149
p219447,0.82637346
p175481,0.80202216
p067865,0.7154527
p151370,0.98261195
p197617,0.97022355
p108571,0.9888387
p191847,0.97242606
p082424,0.8294919
p208412,0.886155
p094870,0.74205786
p074247,0.8998779
p083411,0.9338199
p142987,0.34642485
p241033,0.89325017
p198413,0.91356933
p080909,0.52828914
p124850,0.98197424
p053072,0.982172
p051725,0.9677927
p253136,0.6662505
p110728,0.9884447
p196150,0.80182713
p127261,0.51415104
p236783,0.96007526
p174543,0.9695693
p095758,0.5225152
p133013,0.49899378
p107862,0.9710356
p123238,0.57581425
p011433,0.891839
p018173,0.93834174
p119171,0.9666401
p176406,0.9105781
p048904,0.89315474
p063861,0.5897423
p044834,0.8027458
p032488,0.8365318
p112811,0.96978396
p062476,0.8862175
p220775,0.9612409
p194093,0.4786972
p066144,0.9526111
p079007,0.85293615
p175788,0.8042736
p084041,0.93908566
p149167,0.97356623
p130783,0.7935073
p148064,0.9652997
p017972,0.39471403
p200956,0.88329875
p184183,0.18278357
p144292,0.8110298
p092904,0.88345563
p175370,0.9911442
p104627,0.894189
p157609,0.9599468
p245049,0.860464
p105462,0.7851818
p231489,0.671693
p016327,0.98677933
p077333,0.8761522
p130573,0.96845454
p087521,0.6329537
p041643,0.98179257
p120781,0.96535844
p110085,0.9599134
p076470,0.9939726
p253298,0.95457953
p254282,0.9845969
p168479,0.28184757
p095707,0.8907461
p058810,0.9823726
p231643,0.9976593
p199612,0.98715365
p079992,0.971727
p106686,0.9387706
p222887,0.9840808
p191213,0.84737813
p074934,0.9490145
p088800,0.5289295
p234044,0.8252519
p044732,0.19365987
p214650,0.7365183
p163989,0.9586171
p096757,0.30307138
p096570,0.80865985
p233824,0.96502495
p195271,0.94252235
p157488,0.9166399
p150725,0.8967527
p019490,0.950235
p211180,0.9238083
p137105,0.9912041
p068937,0.6717127
p183183,0.8524582
p012346,0.81174076
p039375,0.9600493
p063849,0.97329414
p228705,0.98470145
p076994,0.8944124
p173686,0.9754421
p245504,0.97600555
p236207,0.97107726
p242808,0.9804115
p179303,0.9290226
p174730,0.5701293
p036005,0.8075323
p249434,0.75737816
p040618,0.8813599
p187134,0.9573989
p224532,0.98888606
p160451,0.7919799
p239115,0.95544624
p074564,0.5872447
p229112,0.9503063
p201954,0.9720871
p235317,0.9753586
p033906,0.9331447
p249994,0.8683382
p160844,0.8935751
p092050,0.957499
p180788,0.93742436
p185465,0.945796
p053350,0.96303624
p188184,0.9802596
p081440,0.840237
p024220,0.9769784
p116458,0.93909585
p192685,0.7116124
p161433,0.9585373
p070969,0.34108558
p114887,0.69933826
p237472,0.70677054
p086021,0.92941207
p109080,0.75812393
p192342,0.4102581
p165653,0.9535712
p127221,0.974364
p231234,0.9059018
p052505,0.9052701
p173134,0.9391719
p085732,0.9816109
p166368,0.6708479
p106031,0.8923372
p239787,0.89232177
p051925,0.9440261
p239740,0.9620597
p177376,0.97051316
p205543,0.8082554
p120029,0.93258923
p115919,0.9590082
p208570,0.23930676
p170213,0.9325247
p150608,0.9387156
p032098,0.9419963
p168099,0.9733742
p182798,0.5480316
p184677,0.93361473
p232207,0.75439465
p104452,0.9857353
p166158,0.41889152
p017938,0.9429574
p228055,0.9306985
p033980,0.96910363
p095397,0.77518034
p003034,0.99305564
p007053,0.9430841
p089856,0.986348
p014482,0.86611223
p149204,0.90088195
p199887,0.9716808
p226127,0.56958663
p032902,0.80323
p153832,0.8675407
p029321,0.9922264
p222005,0.98245573
p142302,0.82500046
p249241,0.90981454
p118095,0.9059598
p011949,0.53921133
p086214,0.96385634
p001161,0.80167407
p128952,0.91942155
p056800,0.76600575
p153251,0.7764622
p003194,0.8818034
p151971,0.9843548
p155875,0.9731499
p180719,0.6190089
p020022,0.8468423
p032556,0.8948082
p051789,0.991323
p019886,0.8789673
p253549,0.64880824
p166615,0.6621735
p213533,0.9605343
p031905,0.9438918
p029520,0.9271532
p150393,0.9704546
p190076,0.8799397
p149850,0.8849331
p064044,0.94844854
p142078,0.98802596
p233039,0.31702393
p098133,0.7944455
p015878,0.9776233
p159153,0.8578642
p061687,0.97753125
p220532,0.93934727
p071948,0.9734071
p036403,0.9605409
p089801,0.96071404
p034650,0.9065995
p136673,0.91559744
p220801,0.97271615
p179443,0.9367436
p177491,0.57287234
p034094,0.97038
p238856,0.95539445
p125065,0.8902197
p154747,0.98201925
p235579,0.9942664
p153705,0.8363258
p220726,0.41597337
p136621,0.922398
p208423,0.9948471
p197321,0.96869993
p072430,0.8463918
p202849,0.7951757
p080462,0.9870092
p071646,0.99375564
p133328,0.9543417
p155078,0.91044617
p082022,0.9572714
p205942,0.91055983
p149936,0.9565811
p137380,0.30613756
p103296,0.9782402
p010254,0.8532583
p070444,0.97433347
p135217,0.97184515
p177931,0.8678239
p242122,0.96387005
p030660,0.70592225
p050342,0.98407143
p080514,0.89859045
p168687,0.97902524
p027040,0.9244798
p175086,0.8649783
p068062,0.92943
p024045,0.9875938
p209258,0.59038126
p229441,0.75258464
p170607,0.7786366
p160720,0.9499812
p236063,0.20227084
p140165,0.6031355
p222108,0.96453965
p055828,0.96939385
p162130,0.9138772
p117715,0.8747304
p022859,0.9899842
p192447,0.9551096
p239666,0.98112565
p067544,0.96618927
p162267,0.9626622
p077670,0.8842101
p003044,0.83307666
p069850,0.984115
p015835,0.41237792
p029278,0.66842073
p008781,0.75079745
p057317,0.9707111
p159006,0.98153895
p139297,0.9745353
p101800,0.98587865
p130156,0.95034724
p072522,0.9605381
p189082,0.74311334
p085456,0.8757385
p004972,0.6785125
p022163,0.8491173
p056312,0.9366684
p113448,0.93229866
p236209,0.7645749
p219766,0.9896301
p096889,0.42565665
p245338,0.6522051
p232241,0.97782373
p236406,0.9191486
p063561,0.92549264
p085648,0.98371124
p136697,0.9889115
p240378,0.96908444
p139956,0.9090606
p061314,0.6081277
p175660,0.9536568
p059882,0.97495985
p012980,0.9856598
p122812,0.47483763
p004476,0.9919912
p071244,0.91277075
p188247,0.78846437
p217107,0.8077358
p027687,0.91496706
p229694,0.9801558
p140972,0.94578505
p111535,0.9830009
p120202,0.23025587
p037763,0.5041987
p220431,0.6224533
p067943,0.8541517
p227612,0.92919207
p130312,0.5420662
p131533,0.6733492
p172581,0.94764936
p227072,0.80753124
p007944,0.98441297
p134624,0.9767377
p138404,0.970352
p173112,0.87996924
p178047,0.97193223
p203483,0.93813026
p124699,0.538591
p189152,0.93657446
p251241,0.9627123
p227551,0.10339117
p210421,0.9514281
p245179,0.9770996
p222717,0.9875762
p079332,0.93981254
p038873,0.93790233
p197130,0.91946507
p247225,0.9909059
p095856,0.88517725
p037611,0.35902125
p237434,0.98980063
p009445,0.8998203
p011115,0.9452699
p176394,0.51403916
p209428,0.904292
p186691,0.9754957
p249996,0.7658287
p252767,0.76804614
p104111,0.80998313
p141404,0.98705035
p238609,0.9394479
p186416,0.9745167
p238885,0.7139705
p075321,0.7084471
p240323,0.85588694
p140522,0.8670496
p243973,0.88770753
p091840,0.76716125
p026919,0.9210968
p099031,0.8844034
p028129,0.736478
p104957,0.9672022
p179902,0.97870934
p069310,0.9794904
p047164,0.34923884
p117927,0.82071507
p104525,0.974559
p174262,0.9593366
p027376,0.7572
p207444,0.9662954
p084207,0.99055654
p029254,0.98903483
p103060,0.95330936
p224041,0.51555717
p160199,0.9642255
p134724,0.9447278
p135386,0.97525775
p173122,0.87771285
p088472,0.52642024
p173812,0.8976697
p086921,0.87961113
p085108,0.56110984
p106559,0.88049966
p071344,0.542711
p001372,0.69782513
p078596,0.9209887
p258459,0.62704635
p097257,0.945665
p071867,0.9885913
p043642,0.755795
p084336,0.3707239
p166590,0.92004234
p035690,0.90124494
p079452,0.9338528
p062347,0.90545017
p092867,0.9125501
p082374,0.94782907
p213572,0.96043605
p131455,0.95406896
p123421,0.98570377
p010829,0.3844137
p179235,0.8928499
p129691,0.90811986
p073254,0.94253
p156495,0.9688733
p115764,0.95832825
p168629,0.847322
p013218,0.68325585
p012455,0.86037004
p040427,0.54336786
p108400,0.90793145
p100045,0.8832676
p156883,0.97923434
p252027,0.9104851
p131313,0.94065297
p248422,0.952634
p206966,0.7408006
p073430,0.96880853
p215551,0.92469627
p036081,0.828211
p197463,0.92222965
p224003,0.9358815
p172191,0.88749874
p048543,0.78067505
p125528,0.84839284
p112437,0.43954533
p253286,0.7961188
p047567,0.77702826
p058306,0.9428984
p223565,0.8250376
p242959,0.9716846
p240506,0.8112108
p179137,0.92003566
p166824,0.2399087
p203964,0.8033546
p240404,0.7961916
p094664,0.9425165
p040938,0.8991235
p157731,0.9521841
p146157,0.94485855
p239559,0.9843854
p212857,0.9083773
p059561,0.3441846
p126815,0.9607321
p024624,0.68074197
p078948,0.9448435
p084813,0.9014098
p163497,0.80149573
p096441,0.86721957
p046617,0.32155484
p231066,0.9401329
p254574,0.69189787
p117749,0.96175563
p130707,0.9150736
p126733,0.9317129
p115257,0.83987206
p046972,0.82220584
p238314,0.47635633
p043075,0.9932106
p193372,0.9428418
p257476,0.9151678
p198998,0.8698369
p104352,0.95349157
p118211,0.9543592
p156134,0.9872241
p211246,0.9615545
p074952,0.7651426
p013382,0.96843004
p110213,0.79982334
p126833,0.67973715
p069787,0.9484148
p135854,0.8293115
p113399,0.9606786
p129143,0.9278406
p161413,0.91640985
p249462,0.78862154
p083592,0.9596938
p118759,0.4416327
p085022,0.9493729
p070472,0.9708477
p238863,0.34376058
p192978,0.98624897
p159995,0.9802667
p143989,0.7785295
p242149,0.9923016
p105011,0.86285925
p214520,0.989364
p034648,0.94964296
p215201,0.97072446
p177060,0.9295536
p074681,0.95441705
p214465,0.31928515
p009546,0.952164
p096721,0.97327316
p250257,0.9535152
p107114,0.96135217
p130702,0.9659192
p148223,0.9115747
p081298,0.70615274
p027643,0.9904202
p141563,0.3418753
p181444,0.9060181
p212618,0.900417
p042687,0.91993016
p007440,0.96677876
p049072,0.63862556
p232723,0.95015955
p103937,0.99228305
p153950,0.9062336
p134176,0.97334063
p181234,0.98592204
p155494,0.95771074
p110214,0.8391851
p134818,0.97893107
p039013,0.9740612
p255415,0.9488236
p009244,0.972339
p127948,0.9696355
p101305,0.91254216
p130944,0.9579355
p010984,0.78954124
p224774,0.9750794
p029745,0.85126746
p086175,0.56109065
p183786,0.98552763
p256821,0.9442255
p185406,0.95747197
p029322,0.89002275
p061465,0.9391896
p151866,0.89482707
p258729,0.97596484
p079351,0.889582
p241147,0.5611028
p006515,0.7634205
p119921,0.8390805
p084496,0.8528382
p157950,0.9089939
p195421,0.9212593
p086880,0.73763716
p043415,0.9134617
p054220,0.7228585
p072928,0.79751056
p169095,0.8964794
p192006,0.8805731
p066411,0.30993932
p054647,0.988994
p042997,0.8144206
p254522,0.9701643
p016028,0.87815523
p057872,0.9562872
p073418,0.916605
p093010,0.9534831
p132493,0.9286885
p085587,0.9973736
p153373,0.66823995
p035316,0.889604
p195768,0.86118317
p149318,0.6469384
p139832,0.93109006
p197778,0.98543704
p107361,0.95416945
p044411,0.96857035
p240957,0.697158
p170769,0.9653247
p053181,0.9435648
p177272,0.88310355
p081042,0.9353536
p076540,0.5727104
p014773,0.974288
p212384,0.9580692
p102547,0.3486959
p140728,0.97269696
p069498,0.9848751
p170477,0.7159627
p089276,0.9956026
p010515,0.9811227
p152938,0.97085303
p053121,0.95843714
p186671,0.97810125
p211730,0.6394397
p052853,0.9147717
p029671,0.97406834
p231553,0.9475279
p214949,0.8524725
p101336,0.84747744
p222129,0.9461004
p094031,0.9193511
p250914,0.91333514
p070858,0.5044294
p230276,0.96057284
p072913,0.3705992
p156438,0.91430867
p058653,0.97145003
p105750,0.9956261
p062087,0.93315315
p099160,0.89979124
p145828,0.8633752
p049048,0.72267705
p164283,0.9059057
p235991,0.99744827
p132885,0.97086465
p173667,0.97348326
p027370,0.92874
p197531,0.922348
p017157,0.89227504
p036450,0.9927925
p156921,0.5983214
p180595,0.8417901
p133852,0.97191846
p135482,0.86075747
p153508,0.83742225
p175964,0.91103727
p006204,0.8322371
p124360,0.3130387
p168365,0.55772316
p159437,0.9273718
p032906,0.9554218
p075118,0.9111594
p160928,0.35116377
p121103,0.55728066
p015592,0.95305526
p061455,0.91493356
p243818,0.9277666
p210820,0.58457875
p093957,0.4681717
p052963,0.9802364
p012466,0.9856783
p190936,0.8974808
p154506,0.7947524
p133393,0.98656005
p185631,0.8151838
p006797,0.9766997
p224838,0.7554973
p206002,0.97703457
p009790,0.5528016
p058368,0.88547194
p050379,0.9278277
p040056,0.7723804
p084712,0.7685729
p222951,0.98685694
p031421,0.5449952
p097839,0.8998493
p010195,0.82189834
p174561,0.9119264
p024701,0.711391
p048660,0.910803
p108816,0.9919354
p140146,0.9700451
p226701,0.8716625
p096158,0.8304432
p051603,0.9016391
p076547,0.89174116
p239924,0.9358107
p221131,0.99706614
p087545,0.8834404
p001854,0.91879386
p152337,0.78060794
p033850,0.99113435
p067793,0.98214895
p244091,0.98148936
p161855,0.85532254
p080324,0.9708742
p200942,0.9796068
p125524,0.81091344
p144744,0.9512795
p024727,0.6673579
p059248,0.97561055
p207423,0.9690817
p076673,0.9895476
p257510,0.97391796
p203220,0.8923259
p026004,0.3820959
p237920,0.9511647
p222176,0.7163817
p000231,0.9188632
p010651,0.9579002
p207111,0.9383485
p075547,0.98592436
p112680,0.95227623
p111481,0.669664
p183061,0.862002
p063830,0.9181439
p055291,0.94202936
p126329,0.61669075
p147902,0.6175782
p004637,0.97662747
p162875,0.8743914
p259868,0.76263744
p204999,0.8052497
p083505,0.8118906
p195080,0.7914882
p255996,0.9476091
p218152,0.9678094
p045021,0.7418341
p154727,0.49469358
p181086,0.90315217
p161878,0.92976826
p220188,0.99176013
p227304,0.9734362
p179268,0.8843962
p163495,0.93868244
p147035,0.9839697
p235222,0.8346769
p163869,0.9571489
p154537,0.9220624
p009269,0.9680627
p034928,0.5548812
p035279,0.8431266
p105865,0.7909663
p145227,0.6253573
p218483,0.89998305
p244498,0.91486156
p255095,0.8868309
p039089,0.97108555
p140280,0.57630986
p077479,0.9327612
p057394,0.9558104
p123858,0.8720169
p210906,0.98401797
p209045,0.90925443
p232609,0.8899668
p150657,0.5040254
p111212,0.6424035
p208583,0.952081
p008769,0.8490776
p252987,0.7667268
p226175,0.95964587
p100096,0.97946423
p003267,0.9038025
p183744,0.96418107
p177391,0.6970699
p207634,0.9117624
p068110,0.8300665
p102798,0.9579836
p130597,0.85251665
p145796,0.50312585
p199072,0.94297045
p146543,0.81623906
p155950,0.49156937
p147090,0.9548235
p033437,0.9573113
p083467,0.8894575
p046352,0.9917857
p037626,0.9819355
p205885,0.9640635
p147042,0.97790986
p178090,0.31637087
p186698,0.8297963
p243727,0.8501806
p126499,0.9109432
p044492,0.6506836
p226734,0.8948823
p231798,0.6493732
p049618,0.27289993
p084741,0.9530964
p174361,0.88766164
p038433,0.65964526
p205181,0.94566995
p068620,0.99505585
p171210,0.7795619
p090446,0.46160737
p110367,0.94742346
p241492,0.994819
p183235,0.95473415
p191152,0.5863539
p206916,0.9536705
p012858,0.8550218
p156396,0.90899086
p162245,0.85628635
p004788,0.9924742
p034082,0.98876125
p137765,0.9829199
p005242,0.95784795
p241791,0.96765196
p050609,0.97695124
p168541,0.89204234
p128202,0.91505814
p037719,0.6659629
p189380,0.87131464
p075683,0.9708646
p189638,0.9663455
p184508,0.9183858
p090313,0.91504943
p076798,0.25920227
p009407,0.45495734
p209980,0.9714942
p142642,0.94311476
p171919,0.32900843
p208705,0.9758731
p054600,0.8616025
p115622,0.9538692
p087561,0.9811903
p089587,0.9868647
p073509,0.94989777
p187003,0.85357416
p214966,0.90975493
p088959,0.79984033
p082998,0.40272444
p252057,0.8153669
p024400,0.9819892
p239842,0.8829988
p078371,0.9489869
p203034,0.9892498
p164985,0.89201415
p036052,0.8053681
p012875,0.94290096
p208347,0.97386134
p064352,0.9763071
p222228,0.9458035
p217012,0.9253395
p084304,0.94955635
p020004,0.33966747
p168269,0.9527812
p002030,0.9822041
p008867,0.7781218
p208033,0.9723834
p049391,0.8580717
p130824,0.8908329
p137714,0.72495735
p093904,0.76591074
p148197,0.67102724
p161546,0.98046464
p249709,0.9277628
p031946,0.62419856
p007280,0.9818347
p247387,0.99673826
p142027,0.98205554
p075378,0.9723791
p206465,0.9839169
p149279,0.5859135
p055729,0.9506038
p131809,0.7752595
p153312,0.8479632
p251001,0.97248065
p080483,0.9682072
p026556,0.9780401
p233432,0.93462974
p145906,0.83767986
p105333,0.9241967
p195506,0.94212943
p045890,0.95926934
p240495,0.8660862
p013155,0.90851367
p247755,0.9382626
p094553,0.9963945
p163637,0.90333617
p178199,0.5219184
p148028,0.9939478
p257157,0.93519515
p030664,0.98475915
p251290,0.3737517
p247468,0.89887
p111477,0.8560071
p197221,0.9565031
p117301,0.59204805
p046728,0.9475225
p202441,0.847175
p232488,0.978104
p080119,0.74021053
p000716,0.41312036
p074494,0.94986296
p032894,0.9900834
p034064,0.9412432
p250772,0.7930575
p068309,0.8823687
p210603,0.9433578
p113985,0.9153555
p124792,0.32060084
p002640,0.38704047
p185946,0.9001311
p232929,0.6717843
p193693,0.73548937
p052237,0.9886325
p161188,0.9868476
p236169,0.90952986
p057217,0.9845772
p136821,0.8655316
p101847,0.8064133
p055569,0.8966839
p084025,0.96680987
p185940,0.93089753
p020202,0.92727757
p233991,0.33794633
p061928,0.96549237
p157948,0.8040806
p108776,0.9886488
p114527,0.6254635
p066954,0.94333017
p156659,0.97580224
p059021,0.9817014
p157015,0.9273955
p238388,0.92087907
p112228,0.9537077
p246916,0.62770903
p128163,0.927724
p260102,0.9662442
p005837,0.9221223
p200099,0.9071601
p186619,0.92513037
p058177,0.9013079
p069470,0.90220994
p175009,0.909591
p168192,0.9239664
p251408,0.97504777
p029789,0.9927665
p170915,0.9541537
p143435,0.98173267
p095098,0.70132405
p071909,0.85159457
p125339,0.97101367
p041858,0.97635734
p214784,0.9296481
p256177,0.8969836
p193583,0.9599096
p224247,0.67762625
p163465,0.8466236
p227411,0.98816156
p178266,0.9523345
p051031,0.92528856
p162310,0.9881922
p103047,0.92734563
p134166,0.95825994
p195235,0.8902298
p077248,0.974498
p190976,0.9962152
p142085,0.9618038
p219242,0.93246907
p213912,0.8514048
p079398,0.9628107
p098088,0.96839964
p091405,0.9605652
p069930,0.99362576
p234942,0.9855499
p190785,0.9144273
p169568,0.800274
p168304,0.7137941
p002952,0.95445377
p029428,0.6122724
p251842,0.9853482
p073679,0.99032193
p193245,0.9782629
p146623,0.93367016
p146881,0.35178465
p151045,0.26291487
p035222,0.9409849
p178580,0.96246415
p162757,0.98589057
p158596,0.71498966
p250761,0.9834466
p009645,0.95920753
p125098,0.9969107
p258644,0.55396795
p176461,0.8545103
p036806,0.523219
p167984,0.6245338
p121589,0.9836618
p186130,0.8373454
p015322,0.94225633
p083108,0.90836227
p252194,0.97919387
p168115,0.9464448
p170182,0.8013199
p121891,0.93571866
p062996,0.96326673
p044352,0.9659044
p204407,0.97220504
p073709,0.949273
p122195,0.80246955
p241172,0.4743986
p002751,0.6527668
p005004,0.87784326
p117844,0.8480835
p230007,0.88892287
p206813,0.84339046
p119228,0.9580949
p126376,0.9866969
p195106,0.98307
p214695,0.9638031
p258301,0.7104936
p117063,0.95093805
p255477,0.8875464
p013767,0.7718314
p139303,0.652287
p185580,0.98194474
p172847,0.9702088
p094283,0.9838928
p133185,0.7099205
p047234,0.9896164
p148107,0.93230075
p240727,0.4647252
p216439,0.90051126
p257231,0.82157326
p149154,0.9115431
p214111,0.9873098
p006907,0.9298056
p005520,0.98984396
p035736,0.9542955
p106811,0.4858954
p177310,0.9930727
p116567,0.8713107
p157419,0.90542924
p073226,0.9465901
p235204,0.9005359
p145959,0.90954816
p088090,0.9685451
p040569,0.9573668
p195060,0.45572513
p240364,0.8929267
p192337,0.91783035
p237985,0.9714662
p205652,0.8367802
p166457,0.92716855
p230166,0.9935319
p130477,0.97428495
p243997,0.9108879
p110916,0.97472554
p199592,0.8332902
p223747,0.58608913
p029678,0.38402173
p091605,0.97106075
p087744,0.4288927
p167567,0.97856635
p146546,0.6886422
